ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_6x1, output_port_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, idle_time, port16, Accumulator, 2557105133, 0, 2554117880, 16771986879045938, 604, 141605, 16119469
rtr_6x1, width_adj_count, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_6x1, xbar_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 2557105133, 0, 171798, 52101748, 603, 197, 458
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 2557105133, 0, 254936, 145110720, 603, 360, 3432
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 2557105133, 0, 2178209880, 12587294795412352, 603, 110005, 15258136
rtr_7x1, send_bit_count, port0, Accumulator, 2557105133, 0, 2232, 1660608, 3, 744, 744
rtr_7x1, send_packet_count, port0, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_7x1, output_port_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port0, Accumulator, 2557105133, 0, 2557081139, 3222279999697707301, 4, 8646402, 1309629402
rtr_7x1, width_adj_count, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port1, Accumulator, 2557105133, 0, 82960, 34392448, 206, 360, 808
rtr_7x1, send_packet_count, port1, Accumulator, 2557105133, 0, 206, 206, 206, 1, 1
rtr_7x1, output_port_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port1, Accumulator, 2557105133, 0, 2556124045, 33483750283340881, 207, 368268, 27360269
rtr_7x1, width_adj_count, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port2, Accumulator, 2557105133, 0, 3888, 2574720, 6, 552, 744
rtr_7x1, send_packet_count, port2, Accumulator, 2557105133, 0, 6, 6, 6, 1, 1
rtr_7x1, output_port_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port2, Accumulator, 2557105133, 0, 2557061144, 3222527519157866776, 7, 153335, 1310092602
rtr_7x1, width_adj_count, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port3, Accumulator, 2557105133, 0, 2232, 1660608, 3, 744, 744
rtr_7x1, send_packet_count, port3, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_7x1, output_port_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port3, Accumulator, 2557105133, 0, 2557081139, 3222168042479396901, 4, 8865602, 1309379802
rtr_7x1, width_adj_count, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port4, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port5, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port6, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port7, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port8, Accumulator, 2557105133, 0, 10296, 35335872, 3, 3432, 3432
rtr_7x1, send_packet_count, port8, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_7x1, output_port_stalls, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port8, Accumulator, 2557105133, 0, 2556997160, 3226282140564464732, 4, 8648809, 1302953409
rtr_7x1, width_adj_count, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port9, Accumulator, 2557105133, 0, 171976, 110718272, 397, 360, 3432
rtr_7x1, send_packet_count, port9, Accumulator, 2557105133, 0, 397, 397, 397, 1, 1
rtr_7x1, output_port_stalls, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port9, Accumulator, 2557105133, 0, 2555090970, 22149316883453820, 398, 175209, 13730669
rtr_7x1, width_adj_count, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port10, Accumulator, 2557105133, 0, 168592, 106901120, 394, 360, 3432
rtr_7x1, send_packet_count, port10, Accumulator, 2557105133, 0, 394, 394, 394, 1, 1
rtr_7x1, output_port_stalls, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port10, Accumulator, 2557105133, 0, 2555126961, 23147655458999393, 395, 144009, 13428269
rtr_7x1, width_adj_count, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port11, Accumulator, 2557105133, 0, 10296, 35335872, 3, 3432, 3432
rtr_7x1, send_packet_count, port11, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_7x1, output_port_stalls, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port11, Accumulator, 2557105133, 0, 2556997160, 3226380250241770332, 4, 8648009, 1303667009
rtr_7x1, width_adj_count, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port12, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port13, Accumulator, 2557105133, 0, 151968, 59951360, 388, 360, 488
rtr_7x1, send_packet_count, port13, Accumulator, 2557105133, 0, 388, 388, 388, 1, 1
rtr_7x1, output_port_stalls, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port13, Accumulator, 2557105133, 0, 2555302917, 27702635721271601, 389, 674668, 32439468
rtr_7x1, width_adj_count, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port14, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_packet_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, output_port_stalls, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port15, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_7x1, width_adj_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, send_bit_count, port16, Accumulator, 2557105133, 0, 254296, 144281280, 603, 360, 3432
rtr_7x1, send_packet_count, port16, Accumulator, 2557105133, 0, 603, 603, 603, 1, 1
rtr_7x1, output_port_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, idle_time, port16, Accumulator, 2557105133, 0, 2554117880, 16310488280453938, 604, 110405, 13557869
rtr_7x1, width_adj_count, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_7x1, xbar_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 2557105133, 0, 188630, 66014322, 603, 197, 458
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 2557105133, 0, 254936, 145110720, 603, 360, 3432
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 2557105133, 0, 1887437080, 12523329661882486, 605, 16535, 12696536
rtr_0x2, send_bit_count, port0, Accumulator, 2557105133, 0, 2232, 1660608, 3, 744, 744
rtr_0x2, send_packet_count, port0, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 2557105133, 0, 2557081139, 3220167343285659301, 4, 8372002, 1308987002
rtr_0x2, width_adj_count, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port1, Accumulator, 2557105133, 0, 82960, 34392448, 206, 360, 808
rtr_0x2, send_packet_count, port1, Accumulator, 2557105133, 0, 206, 206, 206, 1, 1
rtr_0x2, output_port_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port1, Accumulator, 2557105133, 0, 2556124045, 33529184962505681, 207, 46935, 25438669
rtr_0x2, width_adj_count, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 2557105133, 0, 156496, 63355520, 394, 360, 808
rtr_0x2, send_packet_count, port2, Accumulator, 2557105133, 0, 394, 394, 394, 1, 1
rtr_0x2, output_port_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 2557105133, 0, 2555250930, 20903709790950562, 395, 111202, 14260269
rtr_0x2, width_adj_count, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 2557105133, 0, 78216, 31636288, 197, 360, 744
rtr_0x2, send_packet_count, port3, Accumulator, 2557105133, 0, 197, 197, 197, 1, 1
rtr_0x2, output_port_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port3, Accumulator, 2557105133, 0, 2556180031, 33394109260798457, 198, 1986133, 25145068
rtr_0x2, width_adj_count, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port4, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port5, Accumulator, 2557105133, 0, 75984, 29975680, 194, 360, 488
rtr_0x2, send_packet_count, port5, Accumulator, 2557105133, 0, 194, 194, 194, 1, 1
rtr_0x2, output_port_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port5, Accumulator, 2557105133, 0, 2556204025, 34222602051051245, 195, 1899733, 34016268
rtr_0x2, width_adj_count, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port6, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port7, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port8, Accumulator, 2557105133, 0, 86920, 66140992, 197, 360, 3432
rtr_0x2, send_packet_count, port8, Accumulator, 2557105133, 0, 197, 197, 197, 1, 1
rtr_0x2, output_port_stalls, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port8, Accumulator, 2557105133, 0, 2556088054, 34201755480113362, 198, 560269, 39896269
rtr_0x2, width_adj_count, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port9, Accumulator, 2557105133, 0, 102328, 84329920, 215, 360, 3432
rtr_0x2, send_packet_count, port9, Accumulator, 2557105133, 0, 215, 215, 215, 1, 1
rtr_0x2, output_port_stalls, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port9, Accumulator, 2557105133, 0, 2555920096, 33234187700883626, 216, 109605, 26497069
rtr_0x2, width_adj_count, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port10, Accumulator, 2557105133, 0, 92608, 76925440, 200, 360, 3432
rtr_0x2, send_packet_count, port10, Accumulator, 2557105133, 0, 200, 200, 200, 1, 1
rtr_0x2, output_port_stalls, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port10, Accumulator, 2557105133, 0, 2556028069, 33889184400919837, 201, 109605, 35857069
rtr_0x2, width_adj_count, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port11, Accumulator, 2557105133, 0, 86920, 66140992, 197, 360, 3432
rtr_0x2, send_packet_count, port11, Accumulator, 2557105133, 0, 197, 197, 197, 1, 1
rtr_0x2, output_port_stalls, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port11, Accumulator, 2557105133, 0, 2556088054, 34163392067753362, 198, 561069, 39182669
rtr_0x2, width_adj_count, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port12, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port13, Accumulator, 2557105133, 0, 151968, 59951360, 388, 360, 488
rtr_0x2, send_packet_count, port13, Accumulator, 2557105133, 0, 388, 388, 388, 1, 1
rtr_0x2, output_port_stalls, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port13, Accumulator, 2557105133, 0, 2555302917, 31895524146830001, 389, 10401, 33478668
rtr_0x2, width_adj_count, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port14, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port15, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_0x2, width_adj_count, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port16, Accumulator, 2557105133, 0, 254296, 144281280, 603, 360, 3432
rtr_0x2, send_packet_count, port16, Accumulator, 2557105133, 0, 603, 603, 603, 1, 1
rtr_0x2, output_port_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port16, Accumulator, 2557105133, 0, 2554117880, 22330769856325938, 604, 81068, 13255469
rtr_0x2, width_adj_count, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port8, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port9, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port10, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port11, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port12, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port13, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port14, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port15, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port16, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, packet_latency, , Accumulator, 2557105133, 0, 239875, 96706797, 603, 198, 544
nic16:rtrLink:networkIF, send_bit_count, , Accumulator, 2557105133, 0, 254936, 145110720, 603, 360, 3432
nic16:rtrLink:networkIF, output_port_stalls, , Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, idle_time, , Accumulator, 2557105133, 0, 2194941747, 18762234856545689, 603, 110005, 12393736
rtr_1x2, send_bit_count, port0, Accumulator, 2557105133, 0, 2232, 1660608, 3, 744, 744
rtr_1x2, send_packet_count, port0, Accumulator, 2557105133, 0, 3, 3, 3, 1, 1
rtr_1x2, output_port_stalls, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port0, Accumulator, 2557105133, 0, 2557081139, 3222144848893376101, 4, 8865602, 1308900602
rtr_1x2, width_adj_count, port0, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port1, Accumulator, 2557105133, 0, 158944, 64368128, 400, 360, 808
rtr_1x2, send_packet_count, port1, Accumulator, 2557105133, 0, 400, 400, 400, 1, 1
rtr_1x2, output_port_stalls, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port1, Accumulator, 2557105133, 0, 2555222937, 20805736071694037, 401, 45868, 14260269
rtr_1x2, width_adj_count, port1, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port2, Accumulator, 2557105133, 0, 156496, 63355520, 394, 360, 808
rtr_1x2, send_packet_count, port2, Accumulator, 2557105133, 0, 394, 394, 394, 1, 1
rtr_1x2, output_port_stalls, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port2, Accumulator, 2557105133, 0, 2555250930, 20948482625937762, 395, 87202, 14249069
rtr_1x2, width_adj_count, port2, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port3, Accumulator, 2557105133, 0, 78856, 32465728, 197, 360, 808
rtr_1x2, send_packet_count, port3, Accumulator, 2557105133, 0, 197, 197, 197, 1, 1
rtr_1x2, output_port_stalls, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port3, Accumulator, 2557105133, 0, 2556172033, 33811901200135531, 198, 561069, 30615469
rtr_1x2, width_adj_count, port3, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_packet_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, output_port_stalls, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port4, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_1x2, width_adj_count, port4, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port5, Accumulator, 2557105133, 0, 228592, 90756480, 582, 360, 808
rtr_1x2, send_packet_count, port5, Accumulator, 2557105133, 0, 582, 582, 582, 1, 1
rtr_1x2, output_port_stalls, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port5, Accumulator, 2557105133, 0, 2554393811, 22700949204286631, 583, 10401, 33478668
rtr_1x2, width_adj_count, port5, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_packet_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, output_port_stalls, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port6, Accumulator, 2557105133, 0, 2557105133, 6538786661214947689, 1, 2557105133, 2557105133
rtr_1x2, width_adj_count, port6, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, send_packet_count, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
rtr_1x2, output_port_stalls, port7, Accumulator, 2557105133, 0, 0, 0, 0, 0, 0
