ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x0, send_bit_count, port0, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port0, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port0, Accumulator, 17485230652, 0, 17484953388, 15272738456372659544, 57, 3262040, 17087160643
rtr_0x0x0, width_adj_count, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port2, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port2, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port2, Accumulator, 17485230652, 0, 17484953388, 15277159739873829638, 57, 3131975, 17087290041
rtr_0x0x0, width_adj_count, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port4, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x0, send_packet_count, port4, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x0, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port4, Accumulator, 17485230652, 0, 15878121863, 105179727889039385, 3307, 1207273, 8397479
rtr_0x0x0, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port5, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x0, send_packet_count, port5, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_0x0x0, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port5, Accumulator, 17485230652, 0, 17484953388, 15309159021850089852, 57, 2196174, 17088226509
rtr_0x0x0, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port8, Accumulator, 17485230652, 0, 154230640, 2483671358080, 12462, 104, 16384
rtr_0x0x0, send_packet_count, port8, Accumulator, 17485230652, 0, 12462, 12462, 12462, 1, 1
rtr_0x0x0, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port8, Accumulator, 17485230652, 0, 15877844599, 106116330069128685, 3363, 246127, 9397312
rtr_0x0x0, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 17485230652, 0, 2538622, 517557068, 12462, 143, 205
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 17485230652, 0, 154230640, 2483671358080, 12462, 104, 16384
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 17485230652, 0, 7770237910, 46992090797390434, 3362, 124668, 8188667
rtr_1x0x0, send_bit_count, port1, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port1, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 17485230652, 0, 17484676124, 15236676361540361044, 113, 1873607, 17086137465
rtr_1x0x0, width_adj_count, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 17485230652, 0, 17484953388, 15302617571738216504, 57, 2387603, 17088035080
rtr_1x0x0, width_adj_count, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 17485230652, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 17485230652, 0, 12350, 12350, 12350, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 17485230652, 0, 15878399127, 265133021007040657, 3251, 1207273, 403535275
rtr_1x0x0, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port5, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 17485230652, 0, 17484953388, 15311233177505669868, 57, 2134810, 17088287206
rtr_1x0x0, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port8, Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port8, Accumulator, 17485230652, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port8, Accumulator, 17485230652, 0, 15877567335, 105093389002673037, 3419, 557616, 9397312
rtr_1x0x0, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 17485230652, 0, 2550078, 519901018, 12518, 143, 205
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 17485230652, 0, 7710250425, 46026463460736489, 3418, 124668, 8188667
rtr_0x1x0, send_bit_count, port0, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port0, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 17485230652, 0, 17484953388, 15307039309007481260, 57, 2257538, 17088164478
rtr_0x1x0, width_adj_count, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x0, send_packet_count, port3, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 17485230652, 0, 17484676124, 15227765659010419758, 113, 1321737, 17085886006
rtr_0x1x0, width_adj_count, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 17485230652, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x1x0, send_packet_count, port4, Accumulator, 17485230652, 0, 12350, 12350, 12350, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 17485230652, 0, 15878399127, 265133021007040657, 3251, 1207273, 403535275
rtr_0x1x0, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port5, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port5, Accumulator, 17485230652, 0, 17484953388, 15311483899813591910, 57, 2127473, 17088294543
rtr_0x1x0, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port8, Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port8, Accumulator, 17485230652, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port8, Accumulator, 17485230652, 0, 15877567335, 105283582938979135, 3419, 22015, 9397312
rtr_0x1x0, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 17485230652, 0, 2553519, 521517251, 12518, 143, 266
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 17485230652, 0, 7765409654, 46192317487212918, 3418, 124668, 8188667
rtr_1x1x0, send_bit_count, port1, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 17485230652, 0, 17484953388, 15336944723910635420, 57, 1383101, 17089039582
rtr_1x1x0, width_adj_count, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 17485230652, 0, 17484676124, 15206544258972679548, 113, 2196174, 17085263028
rtr_1x1x0, width_adj_count, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 17485230652, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 17485230652, 0, 12350, 12350, 12350, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 17485230652, 0, 15878399127, 265133021007040657, 3251, 1207273, 403535275
rtr_1x1x0, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port5, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 17485230652, 0, 17484953388, 15332499745664041340, 57, 1513166, 17088909517
rtr_1x1x0, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port8, Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port8, Accumulator, 17485230652, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port8, Accumulator, 17485230652, 0, 15877567335, 104950156770811269, 3419, 122596, 9397312
rtr_1x1x0, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 17485230652, 0, 2556942, 523551804, 12518, 143, 328
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 17485230652, 0, 7704992464, 45905604322236924, 3418, 124668, 8188667
rtr_0x0x1, send_bit_count, port0, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port0, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port0, Accumulator, 17485230652, 0, 17484676124, 15185371531985869288, 113, 1321737, 17084638716
rtr_0x0x1, width_adj_count, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port2, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x1, send_packet_count, port2, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_0x0x1, output_port_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port2, Accumulator, 17485230652, 0, 17484676124, 15187470041292657538, 113, 1191672, 17084700080
rtr_0x0x1, width_adj_count, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port4, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x1, send_packet_count, port4, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x1, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port4, Accumulator, 17485230652, 0, 15878121863, 105182176763624765, 3307, 1068944, 8397479
rtr_0x0x1, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x1, send_packet_count, port5, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x1, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 17485230652, 0, 15878121863, 105180198449300601, 3307, 1199009, 8397479
rtr_0x0x1, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 17485230652, 0, 17485230652, 10585385774287519248, 1, 17485230652, 17485230652
rtr_0x0x1, width_adj_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port7, Accumulator, 17485230652, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x0x1, send_packet_count, port7, Accumulator, 17485230652, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x1, output_port_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port7, Accumulator, 17485230652, 0, 15878399127, 265384643524321105, 3251, 1207273, 401895789
rtr_0x0x1, width_adj_count, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port8, Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port8, Accumulator, 17485230652, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port8, Accumulator, 17485230652, 0, 15877567335, 105535616530098373, 3417, 124733, 9397312
rtr_0x0x1, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port3, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 17485230652, 0, 2556953, 522291047, 12518, 204, 210
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 17485230652, 0, 7767592695, 46438120742624877, 3418, 124668, 8188667
rtr_1x0x1, send_bit_count, port1, Accumulator, 17485230652, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x1, send_packet_count, port1, Accumulator, 17485230652, 0, 112, 112, 112, 1, 1
rtr_1x0x1, output_port_stalls, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port1, Accumulator, 17485230652, 0, 17484676124, 15185414036702299968, 113, 1130308, 17084638716
rtr_1x0x1, width_adj_count, port1, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 17485230652, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port2, Accumulator, 17485230652, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 17485230652, 0, 17484953388, 15341116234471205910, 57, 1260373, 17089161643
rtr_1x0x1, width_adj_count, port2, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port4, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port4, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port4, Accumulator, 17485230652, 0, 15878121863, 105181375670473029, 3307, 1130308, 8397479
rtr_1x0x1, width_adj_count, port4, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port5, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port5, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port5, Accumulator, 17485230652, 0, 15878121863, 105179436730604921, 3307, 1207273, 8397479
rtr_1x0x1, width_adj_count, port5, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port6, Accumulator, 17485230652, 0, 17485230652, 10585385774287519248, 1, 17485230652, 17485230652
rtr_1x0x1, width_adj_count, port6, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port7, Accumulator, 17485230652, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port7, Accumulator, 17485230652, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port7, Accumulator, 17485230652, 0, 15878121863, 106728132901032249, 3307, 1207273, 9397312
rtr_1x0x1, width_adj_count, port7, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port8, Accumulator, 17485230652, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x0x1, send_packet_count, port8, Accumulator, 17485230652, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x1, output_port_stalls, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port8, Accumulator, 17485230652, 0, 15877567335, 105469753722638473, 3418, 55900, 9397312
rtr_1x0x1, width_adj_count, port8, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port0, Accumulator, 17485230652, 0, 0, 0, 0, 0, 0
