ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_6x4x0, xbar_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port17, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_6x4x0, xbar_stalls, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic38:rtrLink:networkIF, packet_latency, , Accumulator, 17582615987, 0, 1830073, 277978805, 12518, 142, 450
nic38:rtrLink:networkIF, send_bit_count, , Accumulator, 17582615987, 0, 154201360, 2473236526720, 12518, 104, 16384
nic38:rtrLink:networkIF, output_port_stalls, , Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic38:rtrLink:networkIF, idle_time, , Accumulator, 17582615987, 0, 7865223286, 52168688309461790, 3418, 124668, 11324820
rtr_7x4x0, send_bit_count, port4, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port4, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port4, Accumulator, 17582615987, 0, 17582338723, 4399781623228512039, 57, 13078946, 16765709998
rtr_7x4x0, width_adj_count, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_packet_count, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, output_port_stalls, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port5, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_7x4x0, width_adj_count, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_packet_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, output_port_stalls, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port6, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_7x4x0, width_adj_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port7, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port7, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port7, Accumulator, 17582615987, 0, 17582338723, 4801162910289390967, 57, 1382434, 16777681314
rtr_7x4x0, width_adj_count, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_packet_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, output_port_stalls, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port8, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_7x4x0, width_adj_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port9, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port9, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port9, Accumulator, 17582615987, 0, 17582338723, 4765380232527905065, 57, 2448967, 16776614781
rtr_7x4x0, width_adj_count, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port10, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port10, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port10, Accumulator, 17582615987, 0, 17582338723, 4773861143733743767, 57, 2196174, 16776867574
rtr_7x4x0, width_adj_count, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port11, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port11, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port11, Accumulator, 17582615987, 0, 17582338723, 4780082132937379519, 57, 2010748, 16777053000
rtr_7x4x0, width_adj_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port12, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_7x4x0, send_packet_count, port12, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_7x4x0, output_port_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port12, Accumulator, 17582615987, 0, 17582338723, 4796798925495545017, 57, 1512499, 16777551249
rtr_7x4x0, width_adj_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port13, Accumulator, 17582615987, 0, 45440, 18529280, 112, 360, 424
rtr_7x4x0, send_packet_count, port13, Accumulator, 17582615987, 0, 112, 112, 112, 1, 1
rtr_7x4x0, output_port_stalls, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port13, Accumulator, 17582615987, 0, 17582061459, 4388711938291166365, 113, 1513166, 16765479883
rtr_7x4x0, width_adj_count, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port14, Accumulator, 17582615987, 0, 68160, 27793920, 168, 360, 424
rtr_7x4x0, send_packet_count, port14, Accumulator, 17582615987, 0, 168, 168, 168, 1, 1
rtr_7x4x0, output_port_stalls, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port14, Accumulator, 17582615987, 0, 17581784195, 4395583765411295649, 169, 428885, 16765709998
rtr_7x4x0, width_adj_count, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port15, Accumulator, 17582615987, 0, 45440, 18529280, 112, 360, 424
rtr_7x4x0, send_packet_count, port15, Accumulator, 17582615987, 0, 112, 112, 112, 1, 1
rtr_7x4x0, output_port_stalls, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port15, Accumulator, 17582615987, 0, 17582061459, 4410309178511750241, 113, 1512499, 16766144215
rtr_7x4x0, width_adj_count, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port16, Accumulator, 17582615987, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_7x4x0, send_packet_count, port16, Accumulator, 17582615987, 0, 12406, 12406, 12406, 1, 1
rtr_7x4x0, output_port_stalls, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port16, Accumulator, 17582615987, 0, 15975940423, 111812083333742643, 3307, 1014917, 15282203
rtr_7x4x0, width_adj_count, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, send_bit_count, port18, Accumulator, 17582615987, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_7x4x0, send_packet_count, port18, Accumulator, 17582615987, 0, 12518, 12518, 12518, 1, 1
rtr_7x4x0, output_port_stalls, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, idle_time, port18, Accumulator, 17582615987, 0, 15975385895, 109057602318898237, 3419, 183991, 11835919
rtr_7x4x0, width_adj_count, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port17, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_7x4x0, xbar_stalls, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic39:rtrLink:networkIF, packet_latency, , Accumulator, 17582615987, 0, 1847253, 296603283, 12518, 142, 696
nic39:rtrLink:networkIF, send_bit_count, , Accumulator, 17582615987, 0, 154201360, 2473236526720, 12518, 104, 16384
nic39:rtrLink:networkIF, output_port_stalls, , Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic39:rtrLink:networkIF, idle_time, , Accumulator, 17582615987, 0, 7831152521, 51544862532337255, 3418, 124668, 11104586
rtr_0x5x0, send_bit_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_packet_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, output_port_stalls, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port0, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_0x5x0, width_adj_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port1, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port1, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port1, Accumulator, 17582615987, 0, 17582338723, 4801162910289390967, 57, 1382434, 16777681314
rtr_0x5x0, width_adj_count, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port2, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port2, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port2, Accumulator, 17582615987, 0, 17582338723, 4805526962750853817, 57, 1252369, 16777811379
rtr_0x5x0, width_adj_count, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port3, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port3, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port3, Accumulator, 17582615987, 0, 17582338723, 4397881173079143121, 57, 13439793, 16765653303
rtr_0x5x0, width_adj_count, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_packet_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, output_port_stalls, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port8, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_0x5x0, width_adj_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port9, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port9, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port9, Accumulator, 17582615987, 0, 17582338723, 4786213746082134679, 57, 1827990, 16777235758
rtr_0x5x0, width_adj_count, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port10, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port10, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port10, Accumulator, 17582615987, 0, 17582338723, 4778224772838834217, 57, 2066109, 16776997639
rtr_0x5x0, width_adj_count, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_packet_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, output_port_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port11, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_0x5x0, width_adj_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_packet_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, output_port_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port12, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_0x5x0, width_adj_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port13, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_0x5x0, send_packet_count, port13, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_0x5x0, output_port_stalls, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port13, Accumulator, 17582615987, 0, 17582338723, 4813494330497843465, 57, 1014917, 16778048831
rtr_0x5x0, width_adj_count, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port14, Accumulator, 17582615987, 0, 68160, 27793920, 168, 360, 424
rtr_0x5x0, send_packet_count, port14, Accumulator, 17582615987, 0, 168, 168, 168, 1, 1
rtr_0x5x0, output_port_stalls, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port14, Accumulator, 17582615987, 0, 17581784195, 4398227761263059569, 169, 117396, 16765776031
rtr_0x5x0, width_adj_count, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_packet_count, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, output_port_stalls, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port15, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_0x5x0, width_adj_count, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port16, Accumulator, 17582615987, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_0x5x0, send_packet_count, port16, Accumulator, 17582615987, 0, 12406, 12406, 12406, 1, 1
rtr_0x5x0, output_port_stalls, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port16, Accumulator, 17582615987, 0, 15975940423, 111812292799560545, 3307, 1007580, 15289540
rtr_0x5x0, width_adj_count, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, send_bit_count, port18, Accumulator, 17582615987, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x5x0, send_packet_count, port18, Accumulator, 17582615987, 0, 12518, 12518, 12518, 1, 1
rtr_0x5x0, output_port_stalls, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, idle_time, port18, Accumulator, 17582615987, 0, 15975385895, 109696233791803277, 3419, 56032, 12211440
rtr_0x5x0, width_adj_count, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port13, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port14, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port15, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port16, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port17, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_0x5x0, xbar_stalls, port18, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic40:rtrLink:networkIF, packet_latency, , Accumulator, 17582615987, 0, 1836942, 283316872, 12518, 142, 450
nic40:rtrLink:networkIF, send_bit_count, , Accumulator, 17582615987, 0, 154201360, 2473236526720, 12518, 104, 16384
nic40:rtrLink:networkIF, output_port_stalls, , Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
nic40:rtrLink:networkIF, idle_time, , Accumulator, 17582615987, 0, 7865089606, 52165659498003812, 3418, 124668, 11322027
rtr_1x5x0, send_bit_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port0, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port0, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port1, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_1x5x0, send_packet_count, port1, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_1x5x0, output_port_stalls, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port1, Accumulator, 17582615987, 0, 17582338723, 4807585923816114089, 57, 1191005, 16777872743
rtr_1x5x0, width_adj_count, port1, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port2, Accumulator, 17582615987, 0, 45440, 18529280, 112, 360, 424
rtr_1x5x0, send_packet_count, port2, Accumulator, 17582615987, 0, 112, 112, 112, 1, 1
rtr_1x5x0, output_port_stalls, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port2, Accumulator, 17582615987, 0, 17582061459, 4396519794284673281, 113, 1321070, 16765714667
rtr_1x5x0, width_adj_count, port2, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port3, Accumulator, 17582615987, 0, 45440, 18529280, 112, 360, 424
rtr_1x5x0, send_packet_count, port3, Accumulator, 17582615987, 0, 112, 112, 112, 1, 1
rtr_1x5x0, output_port_stalls, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port3, Accumulator, 17582615987, 0, 17582061459, 4396530288867646433, 113, 1191005, 16765714667
rtr_1x5x0, width_adj_count, port3, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port4, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port4, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port5, Accumulator, 17582615987, 0, 45440, 18529280, 112, 360, 424
rtr_1x5x0, send_packet_count, port5, Accumulator, 17582615987, 0, 112, 112, 112, 1, 1
rtr_1x5x0, output_port_stalls, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port5, Accumulator, 17582615987, 0, 17582061459, 4807402752580117465, 113, 109392, 16777872743
rtr_1x5x0, width_adj_count, port5, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port6, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port6, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port7, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port7, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port8, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port8, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port9, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_1x5x0, send_packet_count, port9, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_1x5x0, output_port_stalls, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port9, Accumulator, 17582615987, 0, 17582338723, 4771802429393245559, 57, 2257538, 16776806210
rtr_1x5x0, width_adj_count, port9, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port10, Accumulator, 17582615987, 0, 22720, 9264640, 56, 360, 424
rtr_1x5x0, send_packet_count, port10, Accumulator, 17582615987, 0, 56, 56, 56, 1, 1
rtr_1x5x0, output_port_stalls, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port10, Accumulator, 17582615987, 0, 17582338723, 4776166026573101369, 57, 2127473, 16776936275
rtr_1x5x0, width_adj_count, port10, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port11, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
rtr_1x5x0, width_adj_count, port11, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_bit_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, send_packet_count, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, output_port_stalls, port12, Accumulator, 17582615987, 0, 0, 0, 0, 0, 0
rtr_1x5x0, idle_time, port12, Accumulator, 17582615987, 0, 17582615987, 14000479766955158313, 1, 17582615987, 17582615987
