ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x0x1, idle_time, port23, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_3x0x1, width_adj_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, send_bit_count, port24, Accumulator, 17839513369, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_3x0x1, send_packet_count, port24, Accumulator, 17839513369, 0, 12518, 12518, 12518, 1, 1
rtr_3x0x1, output_port_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, idle_time, port24, Accumulator, 17839513369, 0, 16231850052, 109740324485160722, 3418, 127936, 9438666
rtr_3x0x1, width_adj_count, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_3x0x1, xbar_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic19:rtrLink:networkIF, packet_latency, , Accumulator, 17839513369, 0, 2834485, 645040097, 12518, 224, 426
nic19:rtrLink:networkIF, send_bit_count, , Accumulator, 17839513369, 0, 154253360, 2483680622720, 12518, 104, 16384
nic19:rtrLink:networkIF, output_port_stalls, , Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic19:rtrLink:networkIF, idle_time, , Accumulator, 17839513369, 0, 8113936573, 49634755746727441, 3418, 124668, 8477272
rtr_0x1x1, send_bit_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port0, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port1, Accumulator, 17839513369, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x1, send_packet_count, port1, Accumulator, 17839513369, 0, 112, 112, 112, 1, 1
rtr_0x1x1, output_port_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port1, Accumulator, 17839513369, 0, 17838958841, 427645623737775315, 113, 1181331, 17192163785
rtr_0x1x1, width_adj_count, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port2, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x1, send_packet_count, port2, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_0x1x1, output_port_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port2, Accumulator, 17839513369, 0, 17839236105, 748423969289661341, 57, 1051266, 17201423079
rtr_0x1x1, width_adj_count, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port3, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port4, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port5, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port6, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port7, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port8, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port9, Accumulator, 17839513369, 0, 68160, 27793920, 168, 360, 424
rtr_0x1x1, send_packet_count, port9, Accumulator, 17839513369, 0, 168, 168, 168, 1, 1
rtr_0x1x1, output_port_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port9, Accumulator, 17839513369, 0, 17838681577, 431937029662267021, 169, 211443, 17192297185
rtr_0x1x1, width_adj_count, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port10, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x1, send_packet_count, port10, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_0x1x1, output_port_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port10, Accumulator, 17839513369, 0, 17839236105, 753013064080489741, 57, 917866, 17201556479
rtr_0x1x1, width_adj_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port11, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port12, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port13, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x1, send_packet_count, port13, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_0x1x1, output_port_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port13, Accumulator, 17839513369, 0, 17839236105, 748515764533834085, 57, 1047931, 17201425747
rtr_0x1x1, width_adj_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port14, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port15, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port16, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port17, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x1, send_packet_count, port17, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x1, output_port_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port17, Accumulator, 17839513369, 0, 16232404580, 110661871573383352, 3307, 914531, 12314022
rtr_0x1x1, width_adj_count, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port18, Accumulator, 17839513369, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x1, send_packet_count, port18, Accumulator, 17839513369, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x1, output_port_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port18, Accumulator, 17839513369, 0, 16232404580, 110665857504183434, 3307, 784466, 12510120
rtr_0x1x1, width_adj_count, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port19, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port20, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port21, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port22, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port23, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_0x1x1, width_adj_count, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port24, Accumulator, 17839513369, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x1x1, send_packet_count, port24, Accumulator, 17839513369, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x1, output_port_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port24, Accumulator, 17839513369, 0, 16231850052, 109765351985843704, 3419, 61368, 9438666
rtr_0x1x1, width_adj_count, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port15, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port16, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port17, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port18, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port19, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port20, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port21, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port22, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port23, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port24, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic20:rtrLink:networkIF, packet_latency, , Accumulator, 17839513369, 0, 2830749, 641613513, 12518, 224, 359
nic20:rtrLink:networkIF, send_bit_count, , Accumulator, 17839513369, 0, 154253360, 2483680622720, 12518, 104, 16384
nic20:rtrLink:networkIF, output_port_stalls, , Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
nic20:rtrLink:networkIF, idle_time, , Accumulator, 17839513369, 0, 8121270238, 49651918001523086, 3418, 124668, 8477272
rtr_1x1x1, send_bit_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port0, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port0, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port1, Accumulator, 17839513369, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x1, send_packet_count, port1, Accumulator, 17839513369, 0, 112, 112, 112, 1, 1
rtr_1x1x1, output_port_stalls, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port1, Accumulator, 17839513369, 0, 17838958841, 427656368638193975, 113, 984566, 17192163785
rtr_1x1x1, width_adj_count, port1, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port2, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port2, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port2, Accumulator, 17839513369, 0, 17839236105, 746244174200046301, 57, 1114631, 17201359714
rtr_1x1x1, width_adj_count, port2, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port3, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port3, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port4, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port4, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port5, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port5, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port5, Accumulator, 17839513369, 0, 17839236105, 750718507787295541, 57, 984566, 17201489779
rtr_1x1x1, width_adj_count, port5, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port6, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port6, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port7, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port7, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port8, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port8, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port9, Accumulator, 17839513369, 0, 68160, 27793920, 168, 360, 424
rtr_1x1x1, send_packet_count, port9, Accumulator, 17839513369, 0, 168, 168, 168, 1, 1
rtr_1x1x1, output_port_stalls, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port9, Accumulator, 17839513369, 0, 17838681577, 429800002216574041, 169, 128068, 17192230485
rtr_1x1x1, width_adj_count, port9, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port10, Accumulator, 17839513369, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port10, Accumulator, 17839513369, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port10, Accumulator, 17839513369, 0, 17839236105, 750718507787295541, 57, 984566, 17201489779
rtr_1x1x1, width_adj_count, port10, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port11, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port11, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port12, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port12, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port13, Accumulator, 17839513369, 0, 17839513369, 4653587989667352689, 1, 17839513369, 17839513369
rtr_1x1x1, width_adj_count, port13, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port14, Accumulator, 17839513369, 0, 0, 0, 0, 0, 0
