ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_7x2x0, width_adj_count, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_packet_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, output_port_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port6, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_7x2x0, width_adj_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port7, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_7x2x0, send_packet_count, port7, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_7x2x0, output_port_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port7, Accumulator, 18036544838, 0, 18036267574, 15617231544716418120, 57, 3997741, 17096855488
rtr_7x2x0, width_adj_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_packet_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, output_port_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port8, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_7x2x0, width_adj_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port9, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_7x2x0, send_packet_count, port9, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_7x2x0, output_port_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port9, Accumulator, 18036544838, 0, 18036267574, 15599948236797075428, 57, 4503327, 17096349902
rtr_7x2x0, width_adj_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port10, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_7x2x0, send_packet_count, port10, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_7x2x0, output_port_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port10, Accumulator, 18036544838, 0, 18036267574, 15616980724229501780, 57, 4005078, 17096848151
rtr_7x2x0, width_adj_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port11, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_7x2x0, send_packet_count, port11, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_7x2x0, output_port_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port11, Accumulator, 18036544838, 0, 18036267574, 15612785213464499460, 57, 4127806, 17096725423
rtr_7x2x0, width_adj_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_packet_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, output_port_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port12, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_7x2x0, width_adj_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port13, Accumulator, 18036544838, 0, 68160, 27793920, 168, 360, 424
rtr_7x2x0, send_packet_count, port13, Accumulator, 18036544838, 0, 168, 168, 168, 1, 1
rtr_7x2x0, output_port_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port13, Accumulator, 18036544838, 0, 18035713046, 15260493808586409450, 169, 2005, 17086622374
rtr_7x2x0, width_adj_count, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port14, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_7x2x0, send_packet_count, port14, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_7x2x0, output_port_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port14, Accumulator, 18036544838, 0, 18035990310, 15301925171726028690, 113, 2946549, 17087854323
rtr_7x2x0, width_adj_count, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_packet_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, output_port_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port15, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_7x2x0, width_adj_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port16, Accumulator, 18036544838, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_7x2x0, send_packet_count, port16, Accumulator, 18036544838, 0, 12350, 12350, 12350, 1, 1
rtr_7x2x0, output_port_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port16, Accumulator, 18036544838, 0, 16430146538, 1013957620844740870, 3251, 1207273, 954808138
rtr_7x2x0, width_adj_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port17, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_7x2x0, send_packet_count, port17, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_7x2x0, output_port_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port17, Accumulator, 18036544838, 0, 18036267574, 15666008820445978080, 57, 2571028, 17098282201
rtr_7x2x0, width_adj_count, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, send_bit_count, port20, Accumulator, 18036544838, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_7x2x0, send_packet_count, port20, Accumulator, 18036544838, 0, 12518, 12518, 12518, 1, 1
rtr_7x2x0, output_port_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, idle_time, port20, Accumulator, 18036544838, 0, 16429314746, 111208368762659218, 3419, 490249, 9397312
rtr_7x2x0, width_adj_count, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_7x2x0, xbar_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic23:rtrLink:networkIF, packet_latency, , Accumulator, 18036544838, 0, 2601617, 559743975, 12518, 204, 757
nic23:rtrLink:networkIF, send_bit_count, , Accumulator, 18036544838, 0, 154201360, 2473236526720, 12518, 104, 16384
nic23:rtrLink:networkIF, output_port_stalls, , Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic23:rtrLink:networkIF, idle_time, , Accumulator, 18036544838, 0, 8279603301, 51274746333076927, 3418, 124668, 8323196
rtr_0x3x0, send_bit_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_packet_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, output_port_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port0, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_0x3x0, width_adj_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port1, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port1, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port1, Accumulator, 18036544838, 0, 18036267574, 15617231544716418120, 57, 3997741, 17096855488
rtr_0x3x0, width_adj_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port2, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port2, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port2, Accumulator, 18036544838, 0, 18036267574, 15621677943635953680, 57, 3867676, 17096985553
rtr_0x3x0, width_adj_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port3, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port3, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port3, Accumulator, 18036544838, 0, 18036267574, 15314579796198123540, 57, 12832156, 17087997728
rtr_0x3x0, width_adj_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port8, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port8, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port8, Accumulator, 18036544838, 0, 18036267574, 15625873582101894560, 57, 3744948, 17097108281
rtr_0x3x0, width_adj_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port9, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port9, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port9, Accumulator, 18036544838, 0, 18036267574, 15621176295243152036, 57, 3882350, 17096970879
rtr_0x3x0, width_adj_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port10, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port10, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port10, Accumulator, 18036544838, 0, 18036267574, 15621427119331889720, 57, 3875013, 17096978216
rtr_0x3x0, width_adj_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port11, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port11, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port11, Accumulator, 18036544838, 0, 18036267574, 15634014204670192136, 57, 3506829, 17097346400
rtr_0x3x0, width_adj_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_packet_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, output_port_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port12, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_0x3x0, width_adj_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port13, Accumulator, 18036544838, 0, 68160, 27793920, 168, 360, 424
rtr_0x3x0, send_packet_count, port13, Accumulator, 18036544838, 0, 168, 168, 168, 1, 1
rtr_0x3x0, output_port_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port13, Accumulator, 18036544838, 0, 18035713046, 15249685452123496740, 169, 221448, 17086300213
rtr_0x3x0, width_adj_count, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port14, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port14, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port14, Accumulator, 18036544838, 0, 18036267574, 15653420356919854128, 57, 2939212, 17097914017
rtr_0x3x0, width_adj_count, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port15, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_0x3x0, send_packet_count, port15, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_0x3x0, output_port_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port15, Accumulator, 18036544838, 0, 18035990310, 15646715658333442684, 113, 1298653, 17097783952
rtr_0x3x0, width_adj_count, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port16, Accumulator, 18036544838, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_0x3x0, send_packet_count, port16, Accumulator, 18036544838, 0, 12350, 12350, 12350, 1, 1
rtr_0x3x0, output_port_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port16, Accumulator, 18036544838, 0, 16430146538, 1013957620844740870, 3251, 1207273, 954808138
rtr_0x3x0, width_adj_count, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port17, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port17, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port17, Accumulator, 18036544838, 0, 18036267574, 15666259683019393820, 57, 2563691, 17098289538
rtr_0x3x0, width_adj_count, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port20, Accumulator, 18036544838, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x3x0, send_packet_count, port20, Accumulator, 18036544838, 0, 12518, 12518, 12518, 1, 1
rtr_0x3x0, output_port_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port20, Accumulator, 18036544838, 0, 16429314746, 111850838313185394, 3418, 144743, 9397312
rtr_0x3x0, width_adj_count, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port14, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port15, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port16, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port17, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port18, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port19, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port20, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic24:rtrLink:networkIF, packet_latency, , Accumulator, 18036544838, 0, 2584431, 538167151, 12518, 204, 389
nic24:rtrLink:networkIF, send_bit_count, , Accumulator, 18036544838, 0, 154201360, 2473236526720, 12518, 104, 16384
nic24:rtrLink:networkIF, output_port_stalls, , Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
nic24:rtrLink:networkIF, idle_time, , Accumulator, 18036544838, 0, 8305055215, 51663372684170115, 3418, 124668, 8188667
rtr_1x3x0, send_bit_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port0, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_1x3x0, width_adj_count, port0, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port1, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port1, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port1, Accumulator, 18036544838, 0, 18036267574, 15623775755337843128, 57, 3806312, 17097046917
rtr_1x3x0, width_adj_count, port1, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port2, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x0, send_packet_count, port2, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_1x3x0, output_port_stalls, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port2, Accumulator, 18036544838, 0, 18035990310, 15308649674263221128, 113, 4059105, 17088059092
rtr_1x3x0, width_adj_count, port2, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port3, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x0, send_packet_count, port3, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_1x3x0, output_port_stalls, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port3, Accumulator, 18036544838, 0, 18035990310, 15298416647055995828, 113, 3929040, 17087758942
rtr_1x3x0, width_adj_count, port3, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port4, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_1x3x0, width_adj_count, port4, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port5, Accumulator, 18036544838, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x0, send_packet_count, port5, Accumulator, 18036544838, 0, 112, 112, 112, 1, 1
rtr_1x3x0, output_port_stalls, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port5, Accumulator, 18036544838, 0, 18035990310, 15622557305236991114, 113, 670339, 17097046917
rtr_1x3x0, width_adj_count, port5, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port6, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_1x3x0, width_adj_count, port6, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port7, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_1x3x0, width_adj_count, port7, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port8, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port8, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port8, Accumulator, 18036544838, 0, 18036267574, 15623775755337843128, 57, 3806312, 17097046917
rtr_1x3x0, width_adj_count, port8, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port9, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port9, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port9, Accumulator, 18036544838, 0, 18036267574, 15623274103343220140, 57, 3820986, 17097032243
rtr_1x3x0, width_adj_count, port9, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port10, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port10, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port10, Accumulator, 18036544838, 0, 18036267574, 15623524929232868496, 57, 3813649, 17097039580
rtr_1x3x0, width_adj_count, port10, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port11, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port11, Accumulator, 18036544838, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port11, Accumulator, 18036544838, 0, 18036267574, 15619329324493072928, 57, 3936377, 17096916852
rtr_1x3x0, width_adj_count, port11, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port12, Accumulator, 18036544838, 0, 18036544838, 11722300440122068772, 1, 18036544838, 18036544838
rtr_1x3x0, width_adj_count, port12, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port13, Accumulator, 18036544838, 0, 68160, 27793920, 168, 360, 424
rtr_1x3x0, send_packet_count, port13, Accumulator, 18036544838, 0, 168, 168, 168, 1, 1
rtr_1x3x0, output_port_stalls, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port13, Accumulator, 18036544838, 0, 18035713046, 15255102925602740838, 169, 40691, 17086465629
rtr_1x3x0, width_adj_count, port13, Accumulator, 18036544838, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port14, Accumulator, 18036544838, 0, 22720, 9264640, 56, 360, 424
