ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G4R14, idle_time, port11, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R14, width_adj_count, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_bit_count, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_packet_count, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, output_port_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, idle_time, port12, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R14, width_adj_count, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_bit_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_packet_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, output_port_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, idle_time, port13, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R14, width_adj_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_bit_count, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_packet_count, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, output_port_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, idle_time, port14, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R14, width_adj_count, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_bit_count, port15, Accumulator, 3239365933, 0, 2448, 1012608, 6, 360, 456
rtr_G4R14, send_packet_count, port15, Accumulator, 3239365933, 0, 6, 6, 6, 1, 1
rtr_G4R14, output_port_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, idle_time, port15, Accumulator, 3239365933, 0, 3239337940, 5159660671558689964, 7, 604801, 1664421668
rtr_G4R14, width_adj_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_bit_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, send_packet_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, output_port_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, idle_time, port16, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R14, width_adj_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R14, xbar_stalls, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic78:rtrLink:networkIF, packet_latency, , Accumulator, 3239365933, 0, 223733, 82743491, 609, 197, 688
nic78:rtrLink:networkIF, send_bit_count, , Accumulator, 3239365933, 0, 312392, 751932480, 609, 360, 12648
nic78:rtrLink:networkIF, output_port_stalls, , Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic78:rtrLink:networkIF, idle_time, , Accumulator, 3239365933, 0, 2887700697, 34518311418429413, 612, 7869, 15150268
rtr_G4R15, send_bit_count, port0, Accumulator, 3239365933, 0, 311752, 751103040, 609, 360, 12648
rtr_G4R15, send_packet_count, port0, Accumulator, 3239365933, 0, 609, 609, 609, 1, 1
rtr_G4R15, output_port_stalls, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port0, Accumulator, 3239365933, 0, 3235778830, 39647207198282138, 609, 26668, 14174668
rtr_G4R15, width_adj_count, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port1, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port2, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port3, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port4, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port5, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port6, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port7, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port8, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port9, Accumulator, 3239365933, 0, 75984, 29975680, 194, 360, 488
rtr_G4R15, send_packet_count, port9, Accumulator, 3239365933, 0, 194, 194, 194, 1, 1
rtr_G4R15, output_port_stalls, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port9, Accumulator, 3239365933, 0, 3238464825, 54900641336129645, 195, 2050133, 43692268
rtr_G4R15, width_adj_count, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port10, Accumulator, 3239365933, 0, 15408, 18188928, 18, 360, 1896
rtr_G4R15, send_packet_count, port10, Accumulator, 3239365933, 0, 18, 18, 18, 1, 1
rtr_G4R15, output_port_stalls, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port10, Accumulator, 3239365933, 0, 3239197975, 5133142462141044353, 19, 126401, 1656883805
rtr_G4R15, width_adj_count, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port11, Accumulator, 3239365933, 0, 10296, 35335872, 3, 3432, 3432
rtr_G4R15, send_packet_count, port11, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G4R15, output_port_stalls, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port11, Accumulator, 3239365933, 0, 3239257960, 5156305049184666332, 4, 11657609, 1656487809
rtr_G4R15, width_adj_count, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port12, Accumulator, 3239365933, 0, 96136, 157711168, 197, 360, 6504
rtr_G4R15, send_packet_count, port12, Accumulator, 3239365933, 0, 197, 197, 197, 1, 1
rtr_G4R15, output_port_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port12, Accumulator, 3239365933, 0, 3238252878, 54198097792243586, 198, 560269, 38061869
rtr_G4R15, width_adj_count, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port13, Accumulator, 3239365933, 0, 76624, 30805120, 194, 360, 808
rtr_G4R15, send_packet_count, port13, Accumulator, 3239365933, 0, 194, 194, 194, 1, 1
rtr_G4R15, output_port_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port13, Accumulator, 3239365933, 0, 3238456827, 58943776915332319, 195, 561069, 83045869
rtr_G4R15, width_adj_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port14, Accumulator, 3239365933, 0, 37944, 479915712, 3, 12648, 12648
rtr_G4R15, send_packet_count, port14, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G4R15, output_port_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port14, Accumulator, 3239365933, 0, 3238970032, 5175935332027347756, 4, 10848833, 1653144633
rtr_G4R15, width_adj_count, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port15, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_bit_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, send_packet_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, output_port_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, idle_time, port16, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G4R15, width_adj_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G4R15, xbar_stalls, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic79:rtrLink:networkIF, packet_latency, , Accumulator, 3239365933, 0, 223622, 82609270, 609, 198, 608
nic79:rtrLink:networkIF, send_bit_count, , Accumulator, 3239365933, 0, 312392, 751932480, 609, 360, 12648
nic79:rtrLink:networkIF, output_port_stalls, , Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic79:rtrLink:networkIF, idle_time, , Accumulator, 3239365933, 0, 2885801632, 34462726704538968, 610, 58033, 13418268
rtr_G5R0, send_bit_count, port0, Accumulator, 3239365933, 0, 311752, 751103040, 609, 360, 12648
rtr_G5R0, send_packet_count, port0, Accumulator, 3239365933, 0, 609, 609, 609, 1, 1
rtr_G5R0, output_port_stalls, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port0, Accumulator, 3239365933, 0, 3235778830, 40335072512216472, 610, 37868, 14344801
rtr_G5R0, width_adj_count, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port1, Accumulator, 3239365933, 0, 78432, 30988288, 200, 360, 488
rtr_G5R0, send_packet_count, port1, Accumulator, 3239365933, 0, 200, 200, 200, 1, 1
rtr_G5R0, output_port_stalls, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port1, Accumulator, 3239365933, 0, 3238436832, 53600950310946720, 201, 125601, 28663468
rtr_G5R0, width_adj_count, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port2, Accumulator, 3239365933, 0, 26856, 138604608, 9, 552, 6504
rtr_G5R0, send_packet_count, port2, Accumulator, 3239365933, 0, 9, 9, 9, 1, 1
rtr_G5R0, output_port_stalls, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port2, Accumulator, 3239365933, 0, 3239082004, 5132467382498232906, 10, 1391205, 1654379017
rtr_G5R0, width_adj_count, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port3, Accumulator, 3239365933, 0, 10296, 35335872, 3, 3432, 3432
rtr_G5R0, send_packet_count, port3, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G5R0, output_port_stalls, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port3, Accumulator, 3239365933, 0, 3239257960, 5156597008121799132, 4, 10789609, 1657122209
rtr_G5R0, width_adj_count, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port4, Accumulator, 3239365933, 0, 194504, 317082944, 397, 360, 6504
rtr_G5R0, send_packet_count, port4, Accumulator, 3239365933, 0, 397, 397, 397, 1, 1
rtr_G5R0, output_port_stalls, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port4, Accumulator, 3239365933, 0, 3237115829, 52576218430558695, 398, 120269, 28269869
rtr_G5R0, width_adj_count, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port5, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port6, Accumulator, 3239365933, 0, 57456, 606821760, 6, 6504, 12648
rtr_G5R0, send_packet_count, port6, Accumulator, 3239365933, 0, 6, 6, 6, 1, 1
rtr_G5R0, output_port_stalls, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port6, Accumulator, 3239365933, 0, 3238766083, 5170248435301308623, 7, 846417, 1652154233
rtr_G5R0, width_adj_count, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port7, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port8, Accumulator, 3239365933, 0, 22896, 130723200, 6, 1128, 6504
rtr_G5R0, send_packet_count, port8, Accumulator, 3239365933, 0, 6, 6, 6, 1, 1
rtr_G5R0, output_port_stalls, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port8, Accumulator, 3239365933, 0, 3239125993, 5138536981136582183, 7, 4498417, 1654572617
rtr_G5R0, width_adj_count, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port9, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port10, Accumulator, 3239365933, 0, 19512, 126906048, 3, 6504, 6504
rtr_G5R0, send_packet_count, port10, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G5R0, output_port_stalls, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port10, Accumulator, 3239365933, 0, 3239161984, 5179875775745201356, 4, 10176017, 1654930217
rtr_G5R0, width_adj_count, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port11, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port12, Accumulator, 3239365933, 0, 19512, 126906048, 3, 6504, 6504
rtr_G5R0, send_packet_count, port12, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G5R0, output_port_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port12, Accumulator, 3239365933, 0, 3239161984, 5178547545652945356, 4, 10448017, 1653835017
rtr_G5R0, width_adj_count, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port13, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port14, Accumulator, 3239365933, 0, 19512, 126906048, 3, 6504, 6504
rtr_G5R0, send_packet_count, port14, Accumulator, 3239365933, 0, 3, 3, 3, 1, 1
rtr_G5R0, output_port_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port14, Accumulator, 3239365933, 0, 3239161984, 5179341316167729356, 4, 10113617, 1654140617
rtr_G5R0, width_adj_count, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port15, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port16, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_bit_count, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, send_packet_count, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, output_port_stalls, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, idle_time, port17, Accumulator, 3239365933, 0, 3239365933, 10493491647880960489, 1, 3239365933, 3239365933
rtr_G5R0, width_adj_count, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port0, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port1, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port2, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port3, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port4, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port5, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port6, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port7, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port8, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port9, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port10, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port11, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port12, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port13, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port14, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port15, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port16, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
rtr_G5R0, xbar_stalls, port17, Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic80:rtrLink:networkIF, packet_latency, , Accumulator, 3239365933, 0, 209039, 72791639, 609, 284, 563
nic80:rtrLink:networkIF, send_bit_count, , Accumulator, 3239365933, 0, 312392, 751932480, 609, 360, 12648
nic80:rtrLink:networkIF, output_port_stalls, , Accumulator, 3239365933, 0, 0, 0, 0, 0, 0
nic80:rtrLink:networkIF, idle_time, , Accumulator, 3239365933, 0, 2859086565, 33934746656747303, 609, 58033, 13613468
