ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_7x0x0, idle_time, port3, Accumulator, 18164786591, 0, 18164509327, 633400127475921463, 57, 10797470, 17197807272
rtr_7x0x0, width_adj_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port4, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port5, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port6, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port7, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port8, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port9, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_7x0x0, send_packet_count, port9, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_7x0x0, output_port_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port9, Accumulator, 18164786591, 0, 18164509327, 816194228138185273, 57, 5244695, 17203123262
rtr_7x0x0, width_adj_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port10, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_7x0x0, send_packet_count, port10, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_7x0x0, output_port_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port10, Accumulator, 18164786591, 0, 18164509327, 499972431889260569, 57, 14180494, 17193924665
rtr_7x0x0, width_adj_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port11, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_7x0x0, send_packet_count, port11, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_7x0x0, output_port_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port11, Accumulator, 18164786591, 0, 18164509327, 463739371627509223, 57, 15878676, 17192870138
rtr_7x0x0, width_adj_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port12, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port13, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port14, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port15, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port16, Accumulator, 18164786591, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_7x0x0, send_packet_count, port16, Accumulator, 18164786591, 0, 12350, 12350, 12350, 1, 1
rtr_7x0x0, output_port_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port16, Accumulator, 18164786591, 0, 16557955066, 1054946614947127708, 3251, 1248627, 975607499
rtr_7x0x0, width_adj_count, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port17, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_7x0x0, send_packet_count, port17, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_7x0x0, output_port_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port17, Accumulator, 18164786591, 0, 16557677802, 121615310115156432, 3307, 1248627, 17385358
rtr_7x0x0, width_adj_count, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port18, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_packet_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, output_port_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port19, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_7x0x0, width_adj_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, send_bit_count, port20, Accumulator, 18164786591, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_7x0x0, send_packet_count, port20, Accumulator, 18164786591, 0, 12518, 12518, 12518, 1, 1
rtr_7x0x0, output_port_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, idle_time, port20, Accumulator, 18164786591, 0, 16557123274, 112978372859241278, 3419, 11343, 9698850
rtr_7x0x0, width_adj_count, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_7x0x0, xbar_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 18164786591, 0, 2823291, 638254223, 12518, 158, 359
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 18164786591, 0, 154253360, 2483680622720, 12518, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 18164786591, 0, 8431773462, 52249045498638558, 3418, 124668, 8837517
rtr_0x1x0, send_bit_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port1, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port1, Accumulator, 18164786591, 0, 18164509327, 820667946123627433, 57, 5114630, 17203253327
rtr_0x1x0, width_adj_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port2, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 18164786591, 0, 18164509327, 825141731776686493, 57, 4984565, 17203383392
rtr_0x1x0, width_adj_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port3, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 18164786591, 0, 18164509327, 585049016333672589, 57, 12310893, 17196400569
rtr_0x1x0, width_adj_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port5, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port7, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port8, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port9, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port9, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port9, Accumulator, 18164786591, 0, 18164509327, 825256445119107033, 57, 4981230, 17203386727
rtr_0x1x0, width_adj_count, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port10, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port10, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port10, Accumulator, 18164786591, 0, 18164509327, 834318939755253693, 57, 4717765, 17203650192
rtr_0x1x0, width_adj_count, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port11, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port11, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port11, Accumulator, 18164786591, 0, 18164509327, 853569058433214733, 57, 4158152, 17204209805
rtr_0x1x0, width_adj_count, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port12, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port13, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port13, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port13, Accumulator, 18164786591, 0, 18164509327, 891063349892261169, 57, 3068274, 17205299683
rtr_0x1x0, width_adj_count, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port14, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port15, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port16, Accumulator, 18164786591, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x1x0, send_packet_count, port16, Accumulator, 18164786591, 0, 12350, 12350, 12350, 1, 1
rtr_0x1x0, output_port_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port16, Accumulator, 18164786591, 0, 16557955066, 1054946614947127708, 3251, 1248627, 975607499
rtr_0x1x0, width_adj_count, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port17, Accumulator, 18164786591, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x0, send_packet_count, port17, Accumulator, 18164786591, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x0, output_port_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port17, Accumulator, 18164786591, 0, 16557677802, 121615227069100822, 3307, 1248627, 17385358
rtr_0x1x0, width_adj_count, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port18, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_packet_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, output_port_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port19, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_0x1x0, width_adj_count, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port20, Accumulator, 18164786591, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port20, Accumulator, 18164786591, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port20, Accumulator, 18164786591, 0, 16557123274, 113021361522165644, 3418, 364853, 9818910
rtr_0x1x0, width_adj_count, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port7, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port8, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port9, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port10, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port11, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port12, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port13, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port14, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port15, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port16, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port17, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port18, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port19, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port20, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 18164786591, 0, 2827033, 639693411, 12518, 224, 359
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 18164786591, 0, 154253360, 2483680622720, 12518, 104, 16384
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 18164786591, 0, 8432503827, 52290036764552153, 3418, 124668, 8957577
rtr_1x1x0, send_bit_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 18164786591, 0, 18164786591, 16364822643511023809, 1, 18164786591, 18164786591
rtr_1x1x0, width_adj_count, port0, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 18164786591, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 18164786591, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 18164786591, 0, 18164509327, 827436007077988293, 57, 4917865, 17203450092
rtr_1x1x0, width_adj_count, port1, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port2, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 18164786591, 0, 18164232063, 579206936552488831, 113, 5047930, 17196467269
rtr_1x1x0, width_adj_count, port2, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 18164786591, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 18164786591, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 18164786591, 0, 18164232063, 580139031286902141, 113, 4917865, 17196487946
rtr_1x1x0, width_adj_count, port3, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 18164786591, 0, 0, 0, 0, 0, 0
