ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x4, xbar_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port9, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_1x4, xbar_stalls, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic33:rtrLink:networkIF, packet_latency, , Accumulator, 2589773133, 0, 79760, 30350232, 215, 197, 717
nic33:rtrLink:networkIF, send_bit_count, , Accumulator, 2589773133, 0, 101688, 83500480, 215, 360, 3432
nic33:rtrLink:networkIF, output_port_stalls, , Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic33:rtrLink:networkIF, idle_time, , Accumulator, 2589773133, 0, 2415207361, 29673870384220569, 220, 45735, 15119868
rtr_2x4, send_bit_count, port0, Accumulator, 2589773133, 0, 2232, 1660608, 3, 744, 744
rtr_2x4, send_packet_count, port0, Accumulator, 2589773133, 0, 3, 3, 3, 1, 1
rtr_2x4, output_port_stalls, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port0, Accumulator, 2589773133, 0, 2589749139, 3291186482477433701, 4, 10667202, 1322631802
rtr_2x4, width_adj_count, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port1, Accumulator, 2589773133, 0, 80088, 31902400, 203, 360, 552
rtr_2x4, send_packet_count, port1, Accumulator, 2589773133, 0, 203, 203, 203, 1, 1
rtr_2x4, output_port_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port1, Accumulator, 2589773133, 0, 2588824037, 34178583401701395, 204, 315468, 25306668
rtr_2x4, width_adj_count, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port2, Accumulator, 2589773133, 0, 3888, 2574720, 6, 552, 744
rtr_2x4, send_packet_count, port2, Accumulator, 2589773133, 0, 6, 6, 6, 1, 1
rtr_2x4, output_port_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port2, Accumulator, 2589773133, 0, 2589729144, 3283444090672551576, 7, 1265335, 1323435802
rtr_2x4, width_adj_count, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port3, Accumulator, 2589773133, 0, 2232, 1660608, 3, 744, 744
rtr_2x4, send_packet_count, port3, Accumulator, 2589773133, 0, 3, 3, 3, 1, 1
rtr_2x4, output_port_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port3, Accumulator, 2589773133, 0, 2589749139, 3294898873927792101, 4, 10425602, 1324008602
rtr_2x4, width_adj_count, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_packet_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, output_port_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port4, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_2x4, width_adj_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port5, Accumulator, 2589773133, 0, 155856, 62526080, 394, 360, 744
rtr_2x4, send_packet_count, port5, Accumulator, 2589773133, 0, 394, 394, 394, 1, 1
rtr_2x4, output_port_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port5, Accumulator, 2589773133, 0, 2587926928, 32731475287096688, 395, 81068, 25004268
rtr_2x4, width_adj_count, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port6, Accumulator, 2589773133, 0, 82320, 33563008, 206, 360, 744
rtr_2x4, send_packet_count, port6, Accumulator, 2589773133, 0, 206, 206, 206, 1, 1
rtr_2x4, output_port_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port6, Accumulator, 2589773133, 0, 2588800043, 34184924788799007, 207, 66135, 25307468
rtr_2x4, width_adj_count, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_packet_count, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, output_port_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port7, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_2x4, width_adj_count, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_packet_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, output_port_stalls, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port8, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_2x4, width_adj_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port9, Accumulator, 2589773133, 0, 98224, 82403200, 206, 360, 3432
rtr_2x4, send_packet_count, port9, Accumulator, 2589773133, 0, 206, 206, 206, 1, 1
rtr_2x4, output_port_stalls, port9, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port9, Accumulator, 2589773133, 0, 2588636084, 34120213183083076, 207, 16005, 26710669
rtr_2x4, width_adj_count, port9, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port10, Accumulator, 2589773133, 0, 92608, 76925440, 200, 360, 3432
rtr_2x4, send_packet_count, port10, Accumulator, 2589773133, 0, 200, 200, 200, 1, 1
rtr_2x4, output_port_stalls, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port10, Accumulator, 2589773133, 0, 2588696069, 34395257615803037, 201, 561069, 30368269
rtr_2x4, width_adj_count, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port11, Accumulator, 2589773133, 0, 86920, 66140992, 197, 360, 3432
rtr_2x4, send_packet_count, port11, Accumulator, 2589773133, 0, 197, 197, 197, 1, 1
rtr_2x4, output_port_stalls, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port11, Accumulator, 2589773133, 0, 2588756054, 34967338502444562, 198, 561069, 38532269
rtr_2x4, width_adj_count, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port12, Accumulator, 2589773133, 0, 21600, 51598080, 12, 744, 3432
rtr_2x4, send_packet_count, port12, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_2x4, output_port_stalls, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port12, Accumulator, 2589773133, 0, 2589545190, 3284211522635864536, 12, 62402, 1321943814
rtr_2x4, width_adj_count, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port13, Accumulator, 2589773133, 0, 162264, 95287232, 391, 360, 3432
rtr_2x4, send_packet_count, port13, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_2x4, output_port_stalls, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port13, Accumulator, 2589773133, 0, 2587862944, 32755031642822244, 392, 81068, 25005068
rtr_2x4, width_adj_count, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port14, Accumulator, 2589773133, 0, 162264, 95287232, 391, 360, 3432
rtr_2x4, send_packet_count, port14, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_2x4, output_port_stalls, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port14, Accumulator, 2589773133, 0, 2587862944, 32756129351607844, 392, 81068, 25005068
rtr_2x4, width_adj_count, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port15, Accumulator, 2589773133, 0, 15984, 46120320, 6, 1896, 3432
rtr_2x4, send_packet_count, port15, Accumulator, 2589773133, 0, 6, 6, 6, 1, 1
rtr_2x4, output_port_stalls, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port15, Accumulator, 2589773133, 0, 2589605175, 3286226824244806897, 6, 26405, 1321058214
rtr_2x4, width_adj_count, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, send_bit_count, port16, Accumulator, 2589773133, 0, 102328, 84329920, 215, 360, 3432
rtr_2x4, send_packet_count, port16, Accumulator, 2589773133, 0, 215, 215, 215, 1, 1
rtr_2x4, output_port_stalls, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, idle_time, port16, Accumulator, 2589773133, 0, 2588588096, 33984541531517226, 216, 62402, 23143469
rtr_2x4, width_adj_count, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port9, Accumulator, 2589773133, 0, 17, 17, 17, 1, 1
rtr_2x4, xbar_stalls, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_2x4, xbar_stalls, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic34:rtrLink:networkIF, packet_latency, , Accumulator, 2589773133, 0, 95151, 42869419, 215, 198, 544
nic34:rtrLink:networkIF, send_bit_count, , Accumulator, 2589773133, 0, 101688, 83500480, 215, 360, 3432
nic34:rtrLink:networkIF, output_port_stalls, , Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic34:rtrLink:networkIF, idle_time, , Accumulator, 2589773133, 0, 2415044695, 29657773206610261, 218, 86802, 13929468
rtr_3x4, send_bit_count, port0, Accumulator, 2589773133, 0, 78216, 31636288, 197, 360, 744
rtr_3x4, send_packet_count, port0, Accumulator, 2589773133, 0, 197, 197, 197, 1, 1
rtr_3x4, output_port_stalls, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port0, Accumulator, 2589773133, 0, 2588848031, 34298941152148857, 198, 806933, 25306668
rtr_3x4, width_adj_count, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port1, Accumulator, 2589773133, 0, 6336, 3587328, 12, 360, 744
rtr_3x4, send_packet_count, port1, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_3x4, output_port_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port1, Accumulator, 2589773133, 0, 2589701151, 3277434296972549451, 13, 504001, 1323349402
rtr_3x4, width_adj_count, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port2, Accumulator, 2589773133, 0, 3888, 2574720, 6, 552, 744
rtr_3x4, send_packet_count, port2, Accumulator, 2589773133, 0, 6, 6, 6, 1, 1
rtr_3x4, output_port_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port2, Accumulator, 2589773133, 0, 2589729144, 3284912533049418776, 7, 1711735, 1323922202
rtr_3x4, width_adj_count, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port3, Accumulator, 2589773133, 0, 2232, 1660608, 3, 744, 744
rtr_3x4, send_packet_count, port3, Accumulator, 2589773133, 0, 3, 3, 3, 1, 1
rtr_3x4, output_port_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port3, Accumulator, 2589773133, 0, 2589749139, 3291172489950950501, 4, 10667202, 1322545402
rtr_3x4, width_adj_count, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_packet_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, output_port_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port4, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_3x4, width_adj_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port5, Accumulator, 2589773133, 0, 154200, 61611968, 391, 360, 744
rtr_3x4, send_packet_count, port5, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_3x4, output_port_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port5, Accumulator, 2589773133, 0, 2587946923, 32769731088582013, 392, 81068, 25005068
rtr_3x4, width_adj_count, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port6, Accumulator, 2589773133, 0, 155856, 62526080, 394, 360, 744
rtr_3x4, send_packet_count, port6, Accumulator, 2589773133, 0, 394, 394, 394, 1, 1
rtr_3x4, output_port_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port6, Accumulator, 2589773133, 0, 2587926928, 32733712022047088, 395, 81068, 25004268
rtr_3x4, width_adj_count, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port7, Accumulator, 2589773133, 0, 6336, 3587328, 12, 360, 744
rtr_3x4, send_packet_count, port7, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_3x4, output_port_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port7, Accumulator, 2589773133, 0, 2589701151, 3283831449062831051, 13, 66135, 1325089402
rtr_3x4, width_adj_count, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_packet_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, output_port_stalls, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port8, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_3x4, width_adj_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port9, Accumulator, 2589773133, 0, 98224, 82403200, 206, 360, 3432
rtr_3x4, send_packet_count, port9, Accumulator, 2589773133, 0, 206, 206, 206, 1, 1
rtr_3x4, output_port_stalls, port9, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port9, Accumulator, 2589773133, 0, 2588636084, 34105871530031876, 207, 363203, 26191469
rtr_3x4, width_adj_count, port9, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port10, Accumulator, 2589773133, 0, 92608, 76925440, 200, 360, 3432
rtr_3x4, send_packet_count, port10, Accumulator, 2589773133, 0, 200, 200, 200, 1, 1
rtr_3x4, output_port_stalls, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port10, Accumulator, 2589773133, 0, 2588696069, 34429957717998237, 201, 560269, 31133869
rtr_3x4, width_adj_count, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port11, Accumulator, 2589773133, 0, 86920, 66140992, 197, 360, 3432
rtr_3x4, send_packet_count, port11, Accumulator, 2589773133, 0, 197, 197, 197, 1, 1
rtr_3x4, output_port_stalls, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port11, Accumulator, 2589773133, 0, 2588756054, 34984507139628562, 198, 561069, 38834669
rtr_3x4, width_adj_count, port11, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port12, Accumulator, 2589773133, 0, 21600, 51598080, 12, 744, 3432
rtr_3x4, send_packet_count, port12, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_3x4, output_port_stalls, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port12, Accumulator, 2589773133, 0, 2589545190, 3285269611882875736, 12, 49602, 1322537414
rtr_3x4, width_adj_count, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port13, Accumulator, 2589773133, 0, 162264, 95287232, 391, 360, 3432
rtr_3x4, send_packet_count, port13, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_3x4, output_port_stalls, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port13, Accumulator, 2589773133, 0, 2587862944, 33622362743869892, 391, 124268, 25177068
rtr_3x4, width_adj_count, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port14, Accumulator, 2589773133, 0, 162264, 95287232, 391, 360, 3432
rtr_3x4, send_packet_count, port14, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_3x4, output_port_stalls, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port14, Accumulator, 2589773133, 0, 2587862944, 33629436801303492, 391, 124268, 25177068
rtr_3x4, width_adj_count, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port15, Accumulator, 2589773133, 0, 15984, 46120320, 6, 1896, 3432
rtr_3x4, send_packet_count, port15, Accumulator, 2589773133, 0, 6, 6, 6, 1, 1
rtr_3x4, output_port_stalls, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port15, Accumulator, 2589773133, 0, 2589605175, 3287305200561970407, 7, 221609, 1321679805
rtr_3x4, width_adj_count, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, send_bit_count, port16, Accumulator, 2589773133, 0, 102328, 84329920, 215, 360, 3432
rtr_3x4, send_packet_count, port16, Accumulator, 2589773133, 0, 215, 215, 215, 1, 1
rtr_3x4, output_port_stalls, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, idle_time, port16, Accumulator, 2589773133, 0, 2588588096, 33987698432442026, 216, 155203, 24095469
rtr_3x4, width_adj_count, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port9, Accumulator, 2589773133, 0, 17, 17, 17, 1, 1
rtr_3x4, xbar_stalls, port10, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port11, Accumulator, 2589773133, 0, 4, 4, 4, 1, 1
rtr_3x4, xbar_stalls, port12, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port13, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port14, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port15, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_3x4, xbar_stalls, port16, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic35:rtrLink:networkIF, packet_latency, , Accumulator, 2589773133, 0, 95253, 42962749, 215, 198, 544
nic35:rtrLink:networkIF, send_bit_count, , Accumulator, 2589773133, 0, 101688, 83500480, 215, 360, 3432
nic35:rtrLink:networkIF, output_port_stalls, , Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
nic35:rtrLink:networkIF, idle_time, , Accumulator, 2589773133, 0, 2412413896, 29615119771070356, 217, 19869, 13788668
rtr_4x4, send_bit_count, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_packet_count, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, output_port_stalls, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port0, Accumulator, 2589773133, 0, 2589773133, 6706924880408635689, 1, 2589773133, 2589773133
rtr_4x4, width_adj_count, port0, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port1, Accumulator, 2589773133, 0, 6336, 3587328, 12, 360, 744
rtr_4x4, send_packet_count, port1, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_4x4, output_port_stalls, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port1, Accumulator, 2589773133, 0, 2589701151, 3279300174917864651, 13, 125601, 1323835802
rtr_4x4, width_adj_count, port1, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port2, Accumulator, 2589773133, 0, 3888, 2574720, 6, 552, 744
rtr_4x4, send_packet_count, port2, Accumulator, 2589773133, 0, 6, 6, 6, 1, 1
rtr_4x4, output_port_stalls, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port2, Accumulator, 2589773133, 0, 2589729144, 3281581167032549976, 7, 2978935, 1322459002
rtr_4x4, width_adj_count, port2, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port3, Accumulator, 2589773133, 0, 78216, 31636288, 197, 360, 744
rtr_4x4, send_packet_count, port3, Accumulator, 2589773133, 0, 197, 197, 197, 1, 1
rtr_4x4, output_port_stalls, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port3, Accumulator, 2589773133, 0, 2588848031, 34296816391598457, 198, 893333, 25306668
rtr_4x4, width_adj_count, port3, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port4, Accumulator, 2589773133, 0, 6336, 3587328, 12, 360, 744
rtr_4x4, send_packet_count, port4, Accumulator, 2589773133, 0, 12, 12, 12, 1, 1
rtr_4x4, output_port_stalls, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port4, Accumulator, 2589773133, 0, 2589701151, 3283846854678594251, 13, 66135, 1325175802
rtr_4x4, width_adj_count, port4, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port5, Accumulator, 2589773133, 0, 78216, 31636288, 197, 360, 744
rtr_4x4, send_packet_count, port5, Accumulator, 2589773133, 0, 197, 197, 197, 1, 1
rtr_4x4, output_port_stalls, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port5, Accumulator, 2589773133, 0, 2588848031, 34340088498372857, 198, 806933, 25306668
rtr_4x4, width_adj_count, port5, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port6, Accumulator, 2589773133, 0, 154200, 61611968, 391, 360, 744
rtr_4x4, send_packet_count, port6, Accumulator, 2589773133, 0, 391, 391, 391, 1, 1
rtr_4x4, output_port_stalls, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port6, Accumulator, 2589773133, 0, 2587946923, 32771885708972413, 392, 81068, 25005068
rtr_4x4, width_adj_count, port6, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port7, Accumulator, 2589773133, 0, 79872, 32550400, 200, 360, 744
rtr_4x4, send_packet_count, port7, Accumulator, 2589773133, 0, 200, 200, 200, 1, 1
rtr_4x4, output_port_stalls, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, idle_time, port7, Accumulator, 2589773133, 0, 2588828036, 34249679904599532, 201, 534935, 25307468
rtr_4x4, width_adj_count, port7, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_bit_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
rtr_4x4, send_packet_count, port8, Accumulator, 2589773133, 0, 0, 0, 0, 0, 0
