ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x2x0, send_bit_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_packet_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port0, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x2x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_2x2x0, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_2x2x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15236279335357274443, 113, 2264208, 17086070098
rtr_2x2x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port2, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_2x2x0, send_packet_count, port2, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_2x2x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port2, Accumulator, 17719288289, 0, 17718733761, 15230070221465595325, 113, 2011415, 17085886006
rtr_2x2x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port3, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_2x2x0, send_packet_count, port3, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_2x2x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port3, Accumulator, 17719288289, 0, 17718733761, 15230015149873098761, 113, 2134143, 17085886006
rtr_2x2x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_packet_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port4, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x2x0, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x2x0, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x2x0, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15437438971553511117, 57, 2939879, 17091854989
rtr_2x2x0, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port6, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x2x0, send_packet_count, port6, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x2x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port6, Accumulator, 17719288289, 0, 17719011025, 15473391430064642533, 57, 1888687, 17092906848
rtr_2x2x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port7, Accumulator, 17719288289, 0, 68160, 27793920, 168, 360, 424
rtr_2x2x0, send_packet_count, port7, Accumulator, 17719288289, 0, 168, 168, 168, 1, 1
rtr_2x2x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port7, Accumulator, 17719288289, 0, 17718456497, 15237110920352948711, 169, 22015, 17086097445
rtr_2x2x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_2x2x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_2x2x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_2x2x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x2x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x2x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15477814563481897755, 57, 1758622, 17093036246
rtr_2x2x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x2x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_2x2x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107638309054221225, 3419, 2005, 9397312
rtr_2x2x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x2x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2563834, 525528320, 12518, 204, 266
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 8000023911, 48039511837805689, 3418, 124668, 8188667
rtr_3x2x0, send_bit_count, port2, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x0, send_packet_count, port2, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port2, Accumulator, 17719288289, 0, 17719011025, 15231408628615995171, 57, 8757453, 17085824642
rtr_3x2x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x0, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15467076071862093117, 57, 2072779, 17092722089
rtr_3x2x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_packet_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port4, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_3x2x0, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x0, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x0, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15454012567436489633, 57, 2455637, 17092339898
rtr_3x2x0, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port6, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_3x2x0, send_packet_count, port6, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_3x2x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port6, Accumulator, 17719288289, 0, 17718733761, 15238376004217623355, 113, 2202844, 17086131462
rtr_3x2x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port7, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_3x2x0, send_packet_count, port7, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_3x2x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port7, Accumulator, 17719288289, 0, 17718733761, 15210935044866898091, 113, 2202844, 17085324392
rtr_3x2x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_3x2x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_3x2x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_3x2x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x2x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x2x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15471271104403452445, 57, 1950051, 17092844817
rtr_3x2x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_3x2x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_3x2x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107371468016011041, 3419, 163419, 9397312
rtr_3x2x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x2x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2567250, 527556596, 12518, 204, 328
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7993112919, 47957519919705803, 3418, 124668, 8188667
rtr_0x3x0, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15471521896300911867, 57, 1942714, 17092852154
rtr_0x3x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_0x3x0, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_0x3x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15235095883456401791, 113, 2072779, 17086036081
rtr_0x3x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_0x3x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port7, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port7, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port7, Accumulator, 17719288289, 0, 17719011025, 15494641260734521373, 57, 1267043, 17093528492
rtr_0x3x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_0x3x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_0x3x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_0x3x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x3x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x3x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15471521896300911867, 57, 1942714, 17092852154
rtr_0x3x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x3x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_0x3x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107560313152464911, 3419, 22015, 9397312
rtr_0x3x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x3x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2570710, 529185984, 12518, 204, 328
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7991685200, 47886273354511048, 3418, 124668, 8188667
rtr_1x3x0, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15464978578184656429, 57, 2134143, 17092660725
rtr_1x3x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x0, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x3x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15233094358777537463, 113, 1881350, 17085974717
rtr_1x3x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_packet_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port2, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x3x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port3, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x3x0, send_packet_count, port3, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x3x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port3, Accumulator, 17719288289, 0, 17718733761, 15468628877869654183, 113, 670339, 17092790790
rtr_1x3x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port6, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port6, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port6, Accumulator, 17719288289, 0, 17719011025, 15240727393029285643, 57, 8291220, 17086097445
rtr_1x3x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port7, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port7, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port7, Accumulator, 17719288289, 0, 17719011025, 15469173580601691789, 57, 2011415, 17092783453
rtr_1x3x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_1x3x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_1x3x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_1x3x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x3x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x3x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15469424370698240539, 57, 2004078, 17092790790
rtr_1x3x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x3x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_1x3x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107554959421730641, 3419, 110059, 9397312
rtr_1x3x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x3x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2567251, 527556633, 12518, 204, 328
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7991685275, 47939113236081633, 3418, 124668, 8188667
rtr_2x3x0, send_bit_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, send_packet_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, idle_time, port0, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x3x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, send_bit_count, port1, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x3x0, send_packet_count, port1, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x3x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, idle_time, port1, Accumulator, 17719288289, 0, 17719011025, 15467076071862093117, 57, 2072779, 17092722089
rtr_2x3x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x3x0, send_bit_count, port2, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x3x0, send_packet_count, port2, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x3x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
