ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g15_r0, idle_time, port5, Accumulator, 3402451533, 0, 3398884425, 33512748234120471, 604, 61617, 16185069
rtr_l0_g15_r0, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, send_bit_count, port6, Accumulator, 3402451533, 0, 384272, 779981440, 794, 360, 12648
rtr_l0_g15_r0, send_packet_count, port6, Accumulator, 3402451533, 0, 794, 794, 794, 1, 1
rtr_l0_g15_r0, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, idle_time, port6, Accumulator, 3402451533, 0, 3398003312, 33261419224689800, 794, 61617, 16045869
rtr_l0_g15_r0, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, send_bit_count, port7, Accumulator, 3402451533, 0, 308288, 750005760, 600, 360, 12648
rtr_l0_g15_r0, send_packet_count, port7, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l0_g15_r0, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, idle_time, port7, Accumulator, 3402451533, 0, 3398904420, 33642911470261796, 601, 61617, 15805869
rtr_l0_g15_r0, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port2, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l0_g15_r0, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g15_r0, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port0, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g3_r0, send_packet_count, port0, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g3_r0, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port0, Accumulator, 3402451533, 0, 3398864430, 33832693421184426, 608, 87209, 16065069
rtr_l1_g3_r0, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port1, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g3_r0, send_packet_count, port1, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g3_r0, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port1, Accumulator, 3402451533, 0, 3398864430, 33803879832726520, 609, 65609, 16055469
rtr_l1_g3_r0, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port2, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g3_r0, send_packet_count, port2, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g3_r0, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port2, Accumulator, 3402451533, 0, 3398864430, 33808741657415642, 608, 64809, 16055469
rtr_l1_g3_r0, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port3, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l1_g3_r0, send_packet_count, port3, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l1_g3_r0, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port3, Accumulator, 3402451533, 0, 3398864430, 33796524904678520, 609, 114668, 16065069
rtr_l1_g3_r0, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port4, Accumulator, 3402451533, 0, 236408, 721956800, 415, 360, 12648
rtr_l1_g3_r0, send_packet_count, port4, Accumulator, 3402451533, 0, 415, 415, 415, 1, 1
rtr_l1_g3_r0, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port4, Accumulator, 3402451533, 0, 3399757540, 54985091053152390, 416, 2401, 27705869
rtr_l1_g3_r0, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g3_r0, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g3_r0, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 58089514703417428, 404, 61617, 31774669
rtr_l1_g3_r0, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r0, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r0, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 33351405301124961, 788, 61617, 16050669
rtr_l1_g3_r0, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r0, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r0, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 33330204715553761, 788, 61617, 16055469
rtr_l1_g3_r0, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port0, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g3_r1, send_packet_count, port0, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r1, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port0, Accumulator, 3402451533, 0, 3398892423, 33859603844824645, 603, 40002, 16055469
rtr_l1_g3_r1, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port1, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g3_r1, send_packet_count, port1, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r1, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port1, Accumulator, 3402451533, 0, 3398892423, 33821958580245445, 603, 21633, 16055469
rtr_l1_g3_r1, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port2, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g3_r1, send_packet_count, port2, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r1, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port2, Accumulator, 3402451533, 0, 3398892423, 33815302269975045, 603, 93609, 16065069
rtr_l1_g3_r1, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port3, Accumulator, 3402451533, 0, 309304, 750090432, 603, 360, 12648
rtr_l1_g3_r1, send_packet_count, port3, Accumulator, 3402451533, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r1, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port3, Accumulator, 3402451533, 0, 3398892423, 33801529047354245, 603, 121601, 16055469
rtr_l1_g3_r1, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port4, Accumulator, 3402451533, 0, 233960, 720944192, 409, 360, 12648
rtr_l1_g3_r1, send_packet_count, port4, Accumulator, 3402451533, 0, 409, 409, 409, 1, 1
rtr_l1_g3_r1, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port4, Accumulator, 3402451533, 0, 3399785533, 57972627850452115, 410, 61617, 30001869
rtr_l1_g3_r1, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g3_r1, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g3_r1, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 58085258807062228, 404, 61617, 31774669
rtr_l1_g3_r1, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r1, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r1, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 33334609527542561, 788, 61617, 16060269
rtr_l1_g3_r1, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r1, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r1, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 33296406069985761, 788, 61617, 16045869
rtr_l1_g3_r1, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port1, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l1_g3_r1, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port3, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l1_g3_r1, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port0, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r2, send_packet_count, port0, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r2, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port0, Accumulator, 3402451533, 0, 3398912418, 33858971855095570, 600, 64809, 16055469
rtr_l1_g3_r2, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port1, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r2, send_packet_count, port1, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r2, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port1, Accumulator, 3402451533, 0, 3398912418, 33853574347418770, 600, 64809, 16055469
rtr_l1_g3_r2, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port2, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r2, send_packet_count, port2, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r2, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port2, Accumulator, 3402451533, 0, 3398912418, 33830690750377170, 600, 124268, 16055469
rtr_l1_g3_r2, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port3, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r2, send_packet_count, port3, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r2, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port3, Accumulator, 3402451533, 0, 3398912418, 33823423808273476, 599, 9617, 16055469
rtr_l1_g3_r2, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port4, Accumulator, 3402451533, 0, 232304, 720030080, 406, 360, 12648
rtr_l1_g3_r2, send_packet_count, port4, Accumulator, 3402451533, 0, 406, 406, 406, 1, 1
rtr_l1_g3_r2, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port4, Accumulator, 3402451533, 0, 3399805528, 58056084348527840, 407, 61617, 30888269
rtr_l1_g3_r2, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port5, Accumulator, 3402451533, 0, 230072, 718369472, 403, 360, 12648
rtr_l1_g3_r2, send_packet_count, port5, Accumulator, 3402451533, 0, 403, 403, 403, 1, 1
rtr_l1_g3_r2, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port5, Accumulator, 3402451533, 0, 3399829522, 58136330142527828, 404, 61617, 31774669
rtr_l1_g3_r2, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r2, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r2, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 33323386738670561, 788, 61617, 16045869
rtr_l1_g3_r2, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, send_bit_count, port7, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r2, send_packet_count, port7, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r2, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, idle_time, port7, Accumulator, 3402451533, 0, 3398063297, 33309859397393761, 788, 61617, 16045869
rtr_l1_g3_r2, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r2, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port0, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r3, send_packet_count, port0, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r3, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port0, Accumulator, 3402451533, 0, 3398912418, 33830653376509970, 600, 94409, 16061069
rtr_l1_g3_r3, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port1, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r3, send_packet_count, port1, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r3, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port1, Accumulator, 3402451533, 0, 3398912418, 33820102911243076, 599, 124268, 16055469
rtr_l1_g3_r3, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port2, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r3, send_packet_count, port2, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r3, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port2, Accumulator, 3402451533, 0, 3398912418, 33824299713447570, 600, 56801, 16055469
rtr_l1_g3_r3, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port3, Accumulator, 3402451533, 0, 307648, 749176320, 600, 360, 12648
rtr_l1_g3_r3, send_packet_count, port3, Accumulator, 3402451533, 0, 600, 600, 600, 1, 1
rtr_l1_g3_r3, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port3, Accumulator, 3402451533, 0, 3398912418, 32836824550405028, 600, 176803, 13557869
rtr_l1_g3_r3, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port4, Accumulator, 3402451533, 0, 232304, 720030080, 406, 360, 12648
rtr_l1_g3_r3, send_packet_count, port4, Accumulator, 3402451533, 0, 406, 406, 406, 1, 1
rtr_l1_g3_r3, output_port_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port4, Accumulator, 3402451533, 0, 3399805528, 58011406304508640, 407, 61617, 30878669
rtr_l1_g3_r3, width_adj_count, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port5, Accumulator, 3402451533, 0, 306056, 748345152, 597, 360, 12648
rtr_l1_g3_r3, send_packet_count, port5, Accumulator, 3402451533, 0, 597, 597, 597, 1, 1
rtr_l1_g3_r3, output_port_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port5, Accumulator, 3402451533, 0, 3398928414, 33576651349788184, 598, 61617, 16189869
rtr_l1_g3_r3, width_adj_count, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port6, Accumulator, 3402451533, 0, 378656, 774503680, 788, 360, 12648
rtr_l1_g3_r3, send_packet_count, port6, Accumulator, 3402451533, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r3, output_port_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port6, Accumulator, 3402451533, 0, 3398063297, 33290663850979361, 788, 61617, 16045069
rtr_l1_g3_r3, width_adj_count, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, send_bit_count, port7, Accumulator, 3402451533, 0, 302672, 744528000, 594, 360, 12648
rtr_l1_g3_r3, send_packet_count, port7, Accumulator, 3402451533, 0, 594, 594, 594, 1, 1
rtr_l1_g3_r3, output_port_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, idle_time, port7, Accumulator, 3402451533, 0, 3398964405, 32547164881930557, 595, 4269, 15805869
rtr_l1_g3_r3, width_adj_count, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port2, Accumulator, 3402451533, 0, 4, 4, 4, 1, 1
rtr_l1_g3_r3, xbar_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port4, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port5, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port6, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r3, xbar_stalls, port7, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic64:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 278503, 127362911, 609, 457, 462
nic64:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic64:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic64:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3043016032, 38079186932384480, 610, 55602, 16458268
nic65:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 276541, 126291291, 609, 111, 535
nic65:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic65:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic65:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3043853898, 38088464193417414, 610, 58033, 16459868
nic66:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 275389, 125589315, 609, 111, 462
nic66:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic66:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic66:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3043291098, 38086769794099192, 611, 58033, 16292668
nic67:rtrLink:networkIF, packet_latency, , Accumulator, 3402451533, 0, 275962, 126117242, 609, 111, 467
nic67:rtrLink:networkIF, send_bit_count, , Accumulator, 3402451533, 0, 312392, 751932480, 609, 360, 12648
nic67:rtrLink:networkIF, output_port_stalls, , Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
nic67:rtrLink:networkIF, idle_time, , Accumulator, 3402451533, 0, 3044435098, 38086530536589866, 611, 18133, 16456668
rtr_l0_g16_r0, send_bit_count, port0, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g16_r0, send_packet_count, port0, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g16_r0, output_port_stalls, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, idle_time, port0, Accumulator, 3402451533, 0, 3398864430, 43581042950593720, 609, 87209, 17289601
rtr_l0_g16_r0, width_adj_count, port0, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, send_bit_count, port1, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g16_r0, send_packet_count, port1, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g16_r0, output_port_stalls, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, idle_time, port1, Accumulator, 3402451533, 0, 3398864430, 43588408046225720, 609, 11202, 17348001
rtr_l0_g16_r0, width_adj_count, port1, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, send_bit_count, port2, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g16_r0, send_packet_count, port2, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g16_r0, output_port_stalls, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, idle_time, port2, Accumulator, 3402451533, 0, 3398864430, 43580015218619320, 609, 74135, 17024001
rtr_l0_g16_r0, width_adj_count, port2, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, send_bit_count, port3, Accumulator, 3402451533, 0, 311752, 751103040, 609, 360, 12648
rtr_l0_g16_r0, send_packet_count, port3, Accumulator, 3402451533, 0, 609, 609, 609, 1, 1
rtr_l0_g16_r0, output_port_stalls, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, idle_time, port3, Accumulator, 3402451533, 0, 3398864430, 43580715628667320, 609, 124268, 17301601
rtr_l0_g16_r0, width_adj_count, port3, Accumulator, 3402451533, 0, 0, 0, 0, 0, 0
rtr_l0_g16_r0, send_bit_count, port4, Accumulator, 3402451533, 0, 388376, 781908160, 803, 360, 12648
rtr_l0_g16_r0, send_packet_count, port4, Accumulator, 3402451533, 0, 803, 803, 803, 1, 1
