ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g19_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g19_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g19_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g19_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g9_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g9_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34565863391102826, 216, 83202, 23489069
rtr_l1_g9_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g9_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g9_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34555594263928426, 216, 121602, 23317069
rtr_l1_g9_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 25704, 53524800, 21, 360, 3432
rtr_l1_g9_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 21, 21, 21, 1, 1
rtr_l1_g9_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, idle_time, port2, Accumulator, 2612521133, 0, 2612245202, 3330620264596687796, 22, 109605, 1333211809
rtr_l1_g9_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 173568, 111549440, 400, 360, 3432
rtr_l1_g9_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 400, 400, 400, 1, 1
rtr_l1_g9_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, idle_time, port3, Accumulator, 2612521133, 0, 2610490974, 34007947165055606, 400, 110405, 25294668
rtr_l1_g9_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g9_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g9_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g9_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, idle_time, port0, Accumulator, 2612521133, 0, 2611364089, 34680942224602551, 210, 108003, 25357869
rtr_l1_g9_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g9_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g9_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, idle_time, port1, Accumulator, 2612521133, 0, 2611364089, 34648125847036151, 210, 122402, 25305869
rtr_l1_g9_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l1_g9_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g9_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, idle_time, port2, Accumulator, 2612521133, 0, 2611372087, 34641767616430277, 210, 109605, 25424268
rtr_l1_g9_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 97584, 81573760, 206, 360, 3432
rtr_l1_g9_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 206, 206, 206, 1, 1
rtr_l1_g9_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, idle_time, port3, Accumulator, 2612521133, 0, 2611392082, 34668572128739602, 207, 110405, 25423468
rtr_l1_g9_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g9_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic40:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 98262, 44908940, 215, 457, 458
nic40:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic40:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic40:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2435403229, 30179194292094533, 216, 110005, 12943868
nic41:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96803, 44293115, 215, 112, 467
nic41:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic41:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic41:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2436220962, 30206678070185378, 217, 98268, 14856668
rtr_l0_g20_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g20_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g20_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34559061987518826, 216, 121602, 23489069
rtr_l0_g20_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g20_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g20_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34577776554650026, 216, 99205, 23264269
rtr_l0_g20_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g20_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g20_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34668272498900152, 216, 65068, 25428268
rtr_l0_g20_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g20_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g20_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34669150151340677, 210, 109605, 25424268
rtr_l0_g20_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g20_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic42:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 97241, 44246465, 215, 284, 467
nic42:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic42:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic42:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2435600562, 30189355152978534, 217, 96935, 14131868
nic43:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96146, 43781884, 215, 111, 462
nic43:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic43:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic43:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2433975896, 30174236290227514, 217, 107868, 14006268
rtr_l0_g21_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g21_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g21_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34568318855997226, 216, 16009, 23317069
rtr_l0_g21_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g21_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g21_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34555580033421226, 216, 52002, 23413069
rtr_l0_g21_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g21_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g21_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34630115548015352, 216, 45868, 25428268
rtr_l0_g21_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g21_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g21_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34652626261076677, 210, 109605, 25424268
rtr_l0_g21_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g21_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g10_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g10_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34557129265829226, 216, 121602, 23489069
rtr_l1_g10_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g10_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g10_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34566340376867626, 216, 16009, 23317069
rtr_l1_g10_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 177672, 113476160, 409, 360, 3432
rtr_l1_g10_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 409, 409, 409, 1, 1
rtr_l1_g10_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, idle_time, port2, Accumulator, 2612521133, 0, 2610442986, 33972687877180956, 409, 45868, 25298668
rtr_l1_g10_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 21600, 51598080, 12, 744, 3432
rtr_l1_g10_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 12, 12, 12, 1, 1
rtr_l1_g10_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, idle_time, port3, Accumulator, 2612521133, 0, 2612293190, 3338523855519431246, 13, 109605, 1333211809
rtr_l1_g10_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g10_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g10_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g10_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, idle_time, port0, Accumulator, 2612521133, 0, 2611364089, 34677831861839351, 210, 99205, 25296269
rtr_l1_g10_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 99880, 83317312, 209, 360, 3432
rtr_l1_g10_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g10_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, idle_time, port1, Accumulator, 2612521133, 0, 2611364089, 34661439358663351, 210, 52002, 25348269
rtr_l1_g10_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l1_g10_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l1_g10_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, idle_time, port2, Accumulator, 2612521133, 0, 2611372087, 34660196436561477, 210, 109605, 25424268
rtr_l1_g10_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 97584, 81573760, 206, 360, 3432
rtr_l1_g10_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 206, 206, 206, 1, 1
rtr_l1_g10_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, idle_time, port3, Accumulator, 2612521133, 0, 2611392082, 34686137640342802, 207, 109605, 25424268
rtr_l1_g10_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g10_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic44:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 98661, 45275225, 215, 457, 461
nic44:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic44:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic44:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2434422429, 30168429260896579, 216, 110005, 13077468
nic45:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96266, 43799512, 215, 111, 458
nic45:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic45:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic45:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2435532829, 30183104950983069, 217, 107868, 13959068
rtr_l0_g22_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g22_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g22_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34549030746224426, 216, 118403, 23489869
rtr_l0_g22_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g22_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g22_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34552686645730026, 216, 118403, 23273869
rtr_l0_g22_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g22_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g22_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34624029287602552, 216, 65068, 25424268
rtr_l0_g22_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g22_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g22_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34650785892758277, 210, 110405, 25424268
rtr_l0_g22_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g22_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic46:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 96705, 43753473, 215, 284, 458
nic46:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic46:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic46:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2434862429, 30171511629588225, 217, 106535, 13203068
nic47:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 95743, 43411619, 215, 111, 458
nic47:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
nic47:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic47:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2433253230, 30157916874163338, 216, 110005, 12987068
rtr_l0_g23_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g23_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g23_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34545750215218026, 216, 41605, 23317069
rtr_l0_g23_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l0_g23_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g23_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34538299617534826, 216, 118403, 23490669
rtr_l0_g23_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 101688, 83500480, 215, 360, 3432
rtr_l0_g23_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l0_g23_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, idle_time, port2, Accumulator, 2612521133, 0, 2611344094, 34606813823396152, 216, 22401, 25424268
rtr_l0_g23_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 99240, 82487872, 209, 360, 3432
rtr_l0_g23_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 209, 209, 209, 1, 1
rtr_l0_g23_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, idle_time, port3, Accumulator, 2612521133, 0, 2611372087, 34631210424057477, 210, 110405, 25423468
rtr_l0_g23_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g23_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g11_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g11_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, idle_time, port0, Accumulator, 2612521133, 0, 2611336096, 34547052543574826, 216, 118403, 23489869
rtr_l1_g11_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 102328, 84329920, 215, 360, 3432
rtr_l1_g11_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 215, 215, 215, 1, 1
rtr_l1_g11_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, idle_time, port1, Accumulator, 2612521133, 0, 2611336096, 34543727914008426, 216, 41605, 23317069
rtr_l1_g11_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 25704, 53524800, 21, 360, 3432
rtr_l1_g11_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 21, 21, 21, 1, 1
rtr_l1_g11_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, idle_time, port2, Accumulator, 2612521133, 0, 2612245202, 3328233162985244596, 22, 110405, 1332153409
rtr_l1_g11_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 173568, 111549440, 400, 360, 3432
rtr_l1_g11_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 400, 400, 400, 1, 1
rtr_l1_g11_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, idle_time, port3, Accumulator, 2612521133, 0, 2610490974, 34007115096553206, 400, 109605, 25294668
rtr_l1_g11_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g11_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
