ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G1R6, xbar_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R6, xbar_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R6, xbar_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R6, xbar_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 2376729133, 0, 221437, 81668823, 603, 198, 397
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 2376729133, 0, 254936, 145110720, 603, 360, 3432
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 2376729133, 0, 2028570680, 11013307165668532, 603, 110005, 14858136
rtr_G1R7, send_bit_count, port0, Accumulator, 2376729133, 0, 254296, 144281280, 603, 360, 3432
rtr_G1R7, send_packet_count, port0, Accumulator, 2376729133, 0, 603, 603, 603, 1, 1
rtr_G1R7, output_port_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port0, Accumulator, 2376729133, 0, 2373741880, 13760377935505138, 604, 12801, 13298669
rtr_G1R7, width_adj_count, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_packet_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, output_port_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port1, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G1R7, width_adj_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port2, Accumulator, 2376729133, 0, 5688, 10784448, 3, 1896, 1896
rtr_G1R7, send_packet_count, port2, Accumulator, 2376729133, 0, 3, 3, 3, 1, 1
rtr_G1R7, output_port_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port2, Accumulator, 2376729133, 0, 2376669148, 2769864958877051764, 4, 8702405, 1211911805
rtr_G1R7, width_adj_count, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_packet_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, output_port_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port3, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G1R7, width_adj_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port4, Accumulator, 2376729133, 0, 81672, 40760128, 197, 360, 1896
rtr_G1R7, send_packet_count, port4, Accumulator, 2376729133, 0, 197, 197, 197, 1, 1
rtr_G1R7, output_port_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port4, Accumulator, 2376729133, 0, 2375768040, 28939375691203320, 198, 1921868, 24213868
rtr_G1R7, width_adj_count, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port5, Accumulator, 2376729133, 0, 92032, 48994048, 212, 360, 1896
rtr_G1R7, send_packet_count, port5, Accumulator, 2376729133, 0, 212, 212, 212, 1, 1
rtr_G1R7, output_port_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port5, Accumulator, 2376729133, 0, 2375652069, 28839665603438583, 213, 125068, 27317069
rtr_G1R7, width_adj_count, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port6, Accumulator, 2376729133, 0, 92608, 76925440, 200, 360, 3432
rtr_G1R7, send_packet_count, port6, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G1R7, output_port_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port6, Accumulator, 2376729133, 0, 2375652069, 29026687091740637, 201, 560269, 29141869
rtr_G1R7, width_adj_count, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_packet_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, output_port_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port7, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G1R7, width_adj_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_bit_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, send_packet_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, output_port_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, idle_time, port8, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G1R7, width_adj_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G1R7, xbar_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 2376729133, 0, 204617, 70657601, 603, 198, 371
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 2376729133, 0, 254936, 145110720, 603, 360, 3432
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 2376729133, 0, 1693973346, 10217913342899644, 607, 13476, 12437336
rtr_G2R0, send_bit_count, port0, Accumulator, 2376729133, 0, 254296, 144281280, 603, 360, 3432
rtr_G2R0, send_packet_count, port0, Accumulator, 2376729133, 0, 603, 603, 603, 1, 1
rtr_G2R0, output_port_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port0, Accumulator, 2376729133, 0, 2373741880, 19260648827498386, 603, 201601, 13169069
rtr_G2R0, width_adj_count, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port1, Accumulator, 2376729133, 0, 241392, 108029568, 594, 360, 1896
rtr_G2R0, send_packet_count, port1, Accumulator, 2376729133, 0, 594, 594, 594, 1, 1
rtr_G2R0, output_port_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port1, Accumulator, 2376729133, 0, 2373877846, 24250968927965156, 595, 75468, 25168269
rtr_G2R0, width_adj_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port2, Accumulator, 2376729133, 0, 99880, 83317312, 209, 360, 3432
rtr_G2R0, send_packet_count, port2, Accumulator, 2376729133, 0, 209, 209, 209, 1, 1
rtr_G2R0, output_port_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port2, Accumulator, 2376729133, 0, 2375572089, 28929552000317751, 210, 155202, 30011469
rtr_G2R0, width_adj_count, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_packet_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, output_port_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port3, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G2R0, width_adj_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port4, Accumulator, 2376729133, 0, 11304, 16262208, 9, 744, 1896
rtr_G2R0, send_packet_count, port4, Accumulator, 2376729133, 0, 9, 9, 9, 1, 1
rtr_G2R0, output_port_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port4, Accumulator, 2376729133, 0, 2376609163, 2767012524979336603, 10, 374402, 1209873405
rtr_G2R0, width_adj_count, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port5, Accumulator, 2376729133, 0, 76624, 30805120, 194, 360, 808
rtr_G2R0, send_packet_count, port5, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R0, output_port_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port5, Accumulator, 2376729133, 0, 2375820027, 32378000764714719, 195, 560269, 67497869
rtr_G2R0, width_adj_count, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port6, Accumulator, 2376729133, 0, 85696, 45406720, 200, 360, 1896
rtr_G2R0, send_packet_count, port6, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G2R0, output_port_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port6, Accumulator, 2376729133, 0, 2375724051, 29325972790756421, 201, 561069, 35588269
rtr_G2R0, width_adj_count, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_packet_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, output_port_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port7, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G2R0, width_adj_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port8, Accumulator, 2376729133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R0, send_packet_count, port8, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R0, output_port_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port8, Accumulator, 2376729133, 0, 2375828025, 29604152750784045, 195, 2050133, 32352268
rtr_G2R0, width_adj_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port9, Accumulator, 2376729133, 0, 227952, 89927040, 582, 360, 488
rtr_G2R0, send_packet_count, port9, Accumulator, 2376729133, 0, 582, 582, 582, 1, 1
rtr_G2R0, output_port_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port9, Accumulator, 2376729133, 0, 2374025809, 28127420636491419, 391, 5868, 31229068
rtr_G2R0, width_adj_count, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port2, Accumulator, 2376729133, 0, 372, 372, 372, 1, 1
rtr_G2R0, xbar_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port4, Accumulator, 2376729133, 0, 297, 297, 297, 1, 1
rtr_G2R0, xbar_stalls, port5, Accumulator, 2376729133, 0, 4, 4, 4, 1, 1
rtr_G2R0, xbar_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, packet_latency, , Accumulator, 2376729133, 0, 222079, 82009671, 603, 198, 376
nic16:rtrLink:networkIF, send_bit_count, , Accumulator, 2376729133, 0, 254936, 145110720, 603, 360, 3432
nic16:rtrLink:networkIF, output_port_stalls, , Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, idle_time, , Accumulator, 2376729133, 0, 2023678414, 15864834446156270, 603, 110005, 12307336
rtr_G2R1, send_bit_count, port0, Accumulator, 2376729133, 0, 254296, 144281280, 603, 360, 3432
rtr_G2R1, send_packet_count, port0, Accumulator, 2376729133, 0, 603, 603, 603, 1, 1
rtr_G2R1, output_port_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port0, Accumulator, 2376729133, 0, 2373741880, 19798271806194738, 604, 37068, 13213069
rtr_G2R1, width_adj_count, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port1, Accumulator, 2376729133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R1, send_packet_count, port1, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R1, output_port_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port1, Accumulator, 2376729133, 0, 2375828025, 29654200917049645, 195, 720533, 32876268
rtr_G2R1, width_adj_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port2, Accumulator, 2376729133, 0, 78432, 30988288, 200, 360, 488
rtr_G2R1, send_packet_count, port2, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G2R1, output_port_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port2, Accumulator, 2376729133, 0, 2375800032, 28835617783690720, 201, 581601, 24214668
rtr_G2R1, width_adj_count, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port3, Accumulator, 2376729133, 0, 1656, 914112, 3, 552, 552
rtr_G2R1, send_packet_count, port3, Accumulator, 2376729133, 0, 3, 3, 3, 1, 1
rtr_G2R1, output_port_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port3, Accumulator, 2376729133, 0, 2376709138, 2778179840132539964, 4, 8397335, 1215009935
rtr_G2R1, width_adj_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port4, Accumulator, 2376729133, 0, 79368, 33792832, 197, 360, 1128
rtr_G2R1, send_packet_count, port4, Accumulator, 2376729133, 0, 197, 197, 197, 1, 1
rtr_G2R1, output_port_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port4, Accumulator, 2376729133, 0, 2375792034, 28835054304113672, 198, 1969333, 24214668
rtr_G2R1, width_adj_count, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port5, Accumulator, 2376729133, 0, 161168, 74055296, 394, 360, 1896
rtr_G2R1, send_packet_count, port5, Accumulator, 2376729133, 0, 394, 394, 394, 1, 1
rtr_G2R1, output_port_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port5, Accumulator, 2376729133, 0, 2374826942, 28471814238856236, 395, 120269, 30128269
rtr_G2R1, width_adj_count, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port6, Accumulator, 2376729133, 0, 10296, 35335872, 3, 3432, 3432
rtr_G2R1, send_packet_count, port6, Accumulator, 2376729133, 0, 3, 3, 3, 1, 1
rtr_G2R1, output_port_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port6, Accumulator, 2376729133, 0, 2376621160, 2786877391424282332, 4, 7722409, 1209747009
rtr_G2R1, width_adj_count, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_packet_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, output_port_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port7, Accumulator, 2376729133, 0, 2376729133, 5648841371650931689, 1, 2376729133, 2376729133
rtr_G2R1, width_adj_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port8, Accumulator, 2376729133, 0, 19656, 19503936, 21, 552, 1128
rtr_G2R1, send_packet_count, port8, Accumulator, 2376729133, 0, 21, 21, 21, 1, 1
rtr_G2R1, output_port_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port8, Accumulator, 2376729133, 0, 2376517186, 2767964692447362496, 22, 18403, 1212482203
rtr_G2R1, width_adj_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port9, Accumulator, 2376729133, 0, 329248, 166358272, 788, 360, 1896
rtr_G2R1, send_packet_count, port9, Accumulator, 2376729133, 0, 788, 788, 788, 1, 1
rtr_G2R1, output_port_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port9, Accumulator, 2376729133, 0, 2372852769, 28114585537089419, 594, 52805, 34665069
rtr_G2R1, width_adj_count, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port1, Accumulator, 2376729133, 0, 682, 682, 682, 1, 1
rtr_G2R1, xbar_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port4, Accumulator, 2376729133, 0, 15, 15, 15, 1, 1
rtr_G2R1, xbar_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic17:rtrLink:networkIF, packet_latency, , Accumulator, 2376729133, 0, 189178, 60447458, 603, 198, 385
nic17:rtrLink:networkIF, send_bit_count, , Accumulator, 2376729133, 0, 254936, 145110720, 603, 360, 3432
nic17:rtrLink:networkIF, output_port_stalls, , Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic17:rtrLink:networkIF, idle_time, , Accumulator, 2376729133, 0, 1997051880, 15246440730744888, 604, 38535, 12351336
rtr_G2R2, send_bit_count, port0, Accumulator, 2376729133, 0, 254296, 144281280, 603, 360, 3432
rtr_G2R2, send_packet_count, port0, Accumulator, 2376729133, 0, 603, 603, 603, 1, 1
rtr_G2R2, output_port_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port0, Accumulator, 2376729133, 0, 2373741880, 19375402184747986, 603, 124268, 13255469
rtr_G2R2, width_adj_count, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port1, Accumulator, 2376729133, 0, 86280, 65311552, 197, 360, 3432
rtr_G2R2, send_packet_count, port1, Accumulator, 2376729133, 0, 197, 197, 197, 1, 1
rtr_G2R2, output_port_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port1, Accumulator, 2376729133, 0, 2375720052, 28940645892040288, 198, 908809, 24214668
rtr_G2R2, width_adj_count, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port2, Accumulator, 2376729133, 0, 162320, 76211840, 394, 360, 1896
rtr_G2R2, send_packet_count, port2, Accumulator, 2376729133, 0, 394, 394, 394, 1, 1
rtr_G2R2, output_port_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port2, Accumulator, 2376729133, 0, 2374814945, 28551323333325051, 395, 118403, 30561069
rtr_G2R2, width_adj_count, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port3, Accumulator, 2376729133, 0, 78432, 30988288, 200, 360, 488
rtr_G2R2, send_packet_count, port3, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G2R2, output_port_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port3, Accumulator, 2376729133, 0, 2375800032, 28854498109921120, 201, 545601, 24214668
rtr_G2R2, width_adj_count, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port4, Accumulator, 2376729133, 0, 87936, 66225664, 200, 360, 3432
rtr_G2R2, send_packet_count, port4, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G2R2, output_port_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port4, Accumulator, 2376729133, 0, 2375700057, 28760479421807763, 201, 726133, 24214668
rtr_G2R2, width_adj_count, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port5, Accumulator, 2376729133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R2, send_packet_count, port5, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R2, output_port_stalls, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port5, Accumulator, 2376729133, 0, 2375828025, 29643462302099245, 195, 731733, 32617068
rtr_G2R2, width_adj_count, port5, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port6, Accumulator, 2376729133, 0, 88512, 66972160, 200, 360, 3432
rtr_G2R2, send_packet_count, port6, Accumulator, 2376729133, 0, 200, 200, 200, 1, 1
rtr_G2R2, output_port_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port6, Accumulator, 2376729133, 0, 2375696058, 28795406933707500, 201, 736533, 24218668
rtr_G2R2, width_adj_count, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port7, Accumulator, 2376729133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R2, send_packet_count, port7, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R2, output_port_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port7, Accumulator, 2376729133, 0, 2375828025, 29668098267832045, 195, 720533, 33213868
rtr_G2R2, width_adj_count, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port8, Accumulator, 2376729133, 0, 306496, 123220480, 776, 360, 808
rtr_G2R2, send_packet_count, port8, Accumulator, 2376729133, 0, 776, 776, 776, 1, 1
rtr_G2R2, output_port_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port8, Accumulator, 2376729133, 0, 2373092709, 30769941268743809, 777, 86401, 67147469
rtr_G2R2, width_adj_count, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port9, Accumulator, 2376729133, 0, 41184, 141343488, 12, 3432, 3432
rtr_G2R2, send_packet_count, port9, Accumulator, 2376729133, 0, 12, 12, 12, 1, 1
rtr_G2R2, output_port_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port9, Accumulator, 2376729133, 0, 2376297241, 2782441033236488023, 12, 137609, 1208591809
rtr_G2R2, width_adj_count, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port2, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port3, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port4, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port5, Accumulator, 2376729133, 0, 4, 4, 4, 1, 1
rtr_G2R2, xbar_stalls, port6, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port7, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port8, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port9, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic18:rtrLink:networkIF, packet_latency, , Accumulator, 2376729133, 0, 205085, 70929287, 603, 197, 387
nic18:rtrLink:networkIF, send_bit_count, , Accumulator, 2376729133, 0, 254936, 145110720, 603, 360, 3432
nic18:rtrLink:networkIF, output_port_stalls, , Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
nic18:rtrLink:networkIF, idle_time, , Accumulator, 2376729133, 0, 2028917346, 15646949916726662, 604, 45472, 12394136
rtr_G2R3, send_bit_count, port0, Accumulator, 2376729133, 0, 254296, 144281280, 603, 360, 3432
rtr_G2R3, send_packet_count, port0, Accumulator, 2376729133, 0, 603, 603, 603, 1, 1
rtr_G2R3, output_port_stalls, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port0, Accumulator, 2376729133, 0, 2373741880, 19361779381154738, 604, 10668, 13255469
rtr_G2R3, width_adj_count, port0, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_bit_count, port1, Accumulator, 2376729133, 0, 76624, 30805120, 194, 360, 808
rtr_G2R3, send_packet_count, port1, Accumulator, 2376729133, 0, 194, 194, 194, 1, 1
rtr_G2R3, output_port_stalls, port1, Accumulator, 2376729133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port1, Accumulator, 2376729133, 0, 2375820027, 32373743000748319, 195, 560269, 67503469
