ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x1, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106132717345947663, 3307, 1214014, 8438833
rtr_0x0x1, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x1, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x1, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port8, Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port8, Accumulator, 17600195770, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port8, Accumulator, 17600195770, 0, 15992532453, 106495551605062809, 3417, 124733, 9438666
rtr_0x0x1, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2815819, 633395835, 12518, 224, 230
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7882527131, 46668961706892733, 3418, 124668, 8188667
rtr_1x0x1, send_bit_count, port0, Accumulator, 17600195770, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x1, send_packet_count, port0, Accumulator, 17600195770, 0, 112, 112, 112, 1, 1
rtr_1x0x1, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port0, Accumulator, 17600195770, 0, 17599641242, 424344401036425202, 113, 1150649, 17192163785
rtr_1x0x1, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x1, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 583911276240431512, 57, 1280714, 17196769420
rtr_1x0x1, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x1, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 106133882021059529, 3307, 1150649, 8438833
rtr_1x0x1, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x1, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x1, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106131875554462263, 3307, 1248627, 8438833
rtr_1x0x1, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x1, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port7, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port7, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port7, Accumulator, 17600195770, 0, 17599918506, 427853038272745630, 57, 6369257, 17192230485
rtr_1x0x1, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port8, Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x0x1, send_packet_count, port8, Accumulator, 17600195770, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x1, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port8, Accumulator, 17600195770, 0, 15992532453, 106422759662267993, 3418, 61236, 9438666
rtr_1x0x1, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x1, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2823280, 637253878, 12518, 224, 292
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7881853256, 46663037532123080, 3418, 124668, 8188667
rtr_0x1x1, send_bit_count, port0, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x1, send_packet_count, port0, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_0x1x1, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port0, Accumulator, 17600195770, 0, 17599918506, 583796582353006942, 57, 1284049, 17196766085
rtr_0x1x1, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x1, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port2, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x1, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x1, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x1, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x1, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 106133838223111499, 3307, 1153984, 8438833
rtr_0x1x1, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x1, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x1, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106133533530996243, 3307, 1150649, 8438833
rtr_0x1x1, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x1, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port7, Accumulator, 17600195770, 0, 45440, 18529280, 112, 360, 424
rtr_0x1x1, send_packet_count, port7, Accumulator, 17600195770, 0, 112, 112, 112, 1, 1
rtr_0x1x1, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port7, Accumulator, 17600195770, 0, 17599641242, 430043035103777668, 113, 11343, 17192297185
rtr_0x1x1, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port8, Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x1x1, send_packet_count, port8, Accumulator, 17600195770, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x1, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port8, Accumulator, 17600195770, 0, 15992532453, 106446603244447833, 3418, 127936, 9438666
rtr_0x1x1, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2819548, 636320360, 12518, 158, 359
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154253360, 2483680622720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7874190496, 46555303917920030, 3418, 124668, 8188667
rtr_1x1x1, send_bit_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port0, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x1, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x1, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port2, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port2, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port2, Accumulator, 17600195770, 0, 17599918506, 586090468554389342, 57, 1217349, 17196832785
rtr_1x1x1, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x1, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x1, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x1, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 106140896204221107, 3307, 654401, 8438833
rtr_1x1x1, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x1, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x1, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106132716967083659, 3307, 1214014, 8438833
rtr_1x1x1, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x1, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port7, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port7, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port7, Accumulator, 17600195770, 0, 17599918506, 416964477418088792, 57, 5993069, 17191913660
rtr_1x1x1, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port8, Accumulator, 17600195770, 0, 154230640, 2483671358080, 12462, 104, 16384
rtr_1x1x1, send_packet_count, port8, Accumulator, 17600195770, 0, 12462, 12462, 12462, 1, 1
rtr_1x1x1, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port8, Accumulator, 17600195770, 0, 15992809717, 106574955382684169, 3362, 1248627, 9438666
rtr_1x1x1, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x1, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2799467, 629120315, 12462, 158, 226
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154230640, 2483671358080, 12462, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7897367408, 46816031190980238, 3362, 695757, 8188667
rtr_0x0x2, send_bit_count, port0, Accumulator, 17600195770, 0, 22720, 9264640, 56, 360, 424
rtr_0x0x2, send_packet_count, port0, Accumulator, 17600195770, 0, 56, 56, 56, 1, 1
rtr_0x0x2, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port0, Accumulator, 17600195770, 0, 17599918506, 377924161328778892, 57, 7003504, 17190777759
rtr_0x0x2, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x2, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_packet_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port2, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x2, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x2, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port4, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x0x2, send_packet_count, port4, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_0x0x2, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port4, Accumulator, 17600195770, 0, 15993364245, 272384511131771273, 3251, 1248627, 409417879
rtr_0x0x2, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x2, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x2, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 106135303670862529, 3307, 1017249, 8438833
rtr_0x0x2, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x0x2, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port7, Accumulator, 17600195770, 0, 45440, 18529280, 112, 360, 424
rtr_0x0x2, send_packet_count, port7, Accumulator, 17600195770, 0, 112, 112, 112, 1, 1
rtr_0x0x2, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port7, Accumulator, 17600195770, 0, 17599641242, 380113595291951012, 112, 124733, 17190844459
rtr_0x0x2, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x0x2, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x0x2, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106133245241230063, 3307, 1147314, 8438833
rtr_0x0x2, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port3, Accumulator, 17600195770, 0, 4, 4, 4, 1, 1
rtr_0x0x2, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x0x2, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2797409, 631781733, 12406, 224, 359
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
