ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x1x0, width_adj_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 17272616398, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 17272616398, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 17272616398, 0, 17272061870, 4426480276285825212, 113, 2066109, 16766793206
rtr_1x1x0, width_adj_count, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_1x1x0, width_adj_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 17272616398, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 17272616398, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 17272616398, 0, 17272061870, 4584039418497454524, 113, 801071, 16771446198
rtr_1x1x0, width_adj_count, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port4, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 17272616398, 0, 17272339134, 4584774875400532940, 57, 2066776, 16771446198
rtr_1x1x0, width_adj_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port5, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 17272616398, 0, 17272339134, 4580435060571321836, 57, 2196174, 16771316800
rtr_1x1x0, width_adj_count, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_1x1x0, width_adj_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port7, Accumulator, 17272616398, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port7, Accumulator, 17272616398, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port7, Accumulator, 17272616398, 0, 17272061870, 4431604336584102130, 113, 1014917, 16766943281
rtr_1x1x0, width_adj_count, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port8, Accumulator, 17272616398, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x0, send_packet_count, port8, Accumulator, 17272616398, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x0, output_port_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port8, Accumulator, 17272616398, 0, 15665507609, 104459858179635505, 3307, 1007580, 9780089
rtr_1x1x0, width_adj_count, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port10, Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port10, Accumulator, 17272616398, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port10, Accumulator, 17272616398, 0, 15664953081, 103485520888570163, 3418, 124733, 9274584
rtr_1x1x0, width_adj_count, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port9, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 17272616398, 0, 1806016, 262444478, 12518, 142, 271
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 17272616398, 0, 7552856097, 46328652929563933, 3418, 124668, 8188667
rtr_2x1x0, send_bit_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_packet_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, output_port_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port0, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_2x1x0, width_adj_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port1, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port1, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port1, Accumulator, 17272616398, 0, 17272339134, 4582470738568846098, 57, 2135477, 16771377497
rtr_2x1x0, width_adj_count, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port2, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port2, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port2, Accumulator, 17272616398, 0, 17272339134, 4609763668917130898, 57, 1321737, 16772191237
rtr_2x1x0, width_adj_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port3, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port3, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port3, Accumulator, 17272616398, 0, 17272339134, 4582716810533910716, 57, 2128140, 16771384834
rtr_2x1x0, width_adj_count, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port4, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port4, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port4, Accumulator, 17272616398, 0, 17272339134, 4587079031111529386, 57, 1998075, 16771514899
rtr_2x1x0, width_adj_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port5, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port5, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port5, Accumulator, 17272616398, 0, 17272339134, 4586855325846075026, 57, 2004745, 16771508229
rtr_2x1x0, width_adj_count, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_packet_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, output_port_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port6, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_2x1x0, width_adj_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port7, Accumulator, 17272616398, 0, 68160, 27793920, 168, 360, 424
rtr_2x1x0, send_packet_count, port7, Accumulator, 17272616398, 0, 168, 168, 168, 1, 1
rtr_2x1x0, output_port_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port7, Accumulator, 17272616398, 0, 17271784606, 4428703468398592778, 169, 34021, 16766854570
rtr_2x1x0, width_adj_count, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port8, Accumulator, 17272616398, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_2x1x0, send_packet_count, port8, Accumulator, 17272616398, 0, 12406, 12406, 12406, 1, 1
rtr_2x1x0, output_port_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port8, Accumulator, 17272616398, 0, 15665507609, 104461072979571925, 3307, 938879, 9848790
rtr_2x1x0, width_adj_count, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port10, Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_2x1x0, send_packet_count, port10, Accumulator, 17272616398, 0, 12518, 12518, 12518, 1, 1
rtr_2x1x0, output_port_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port10, Accumulator, 17272616398, 0, 15664953081, 103420155369466459, 3419, 56032, 9274584
rtr_2x1x0, width_adj_count, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port9, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 17272616398, 0, 1799158, 259640016, 12518, 142, 267
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 17272616398, 0, 7544436087, 46270301262327307, 3418, 124668, 8188667
rtr_3x1x0, send_bit_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_packet_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, output_port_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port2, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_3x1x0, width_adj_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port3, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port3, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port3, Accumulator, 17272616398, 0, 17272339134, 4607705421176215890, 57, 1383101, 16772129873
rtr_3x1x0, width_adj_count, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port4, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port4, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port4, Accumulator, 17272616398, 0, 17272339134, 4603342880652223980, 57, 1513166, 16771999808
rtr_3x1x0, width_adj_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port5, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port5, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port5, Accumulator, 17272616398, 0, 17272339134, 4584528801634557650, 57, 2074113, 16771438861
rtr_3x1x0, width_adj_count, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_packet_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, output_port_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port6, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_3x1x0, width_adj_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port7, Accumulator, 17272616398, 0, 68160, 27793920, 168, 360, 424
rtr_3x1x0, send_packet_count, port7, Accumulator, 17272616398, 0, 168, 168, 168, 1, 1
rtr_3x1x0, output_port_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port7, Accumulator, 17272616398, 0, 17271784606, 4393036291322364764, 169, 430219, 16765796041
rtr_3x1x0, width_adj_count, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port8, Accumulator, 17272616398, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_3x1x0, send_packet_count, port8, Accumulator, 17272616398, 0, 12406, 12406, 12406, 1, 1
rtr_3x1x0, output_port_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port8, Accumulator, 17272616398, 0, 15665507609, 104457598666053977, 3307, 1084545, 9649357
rtr_3x1x0, width_adj_count, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port10, Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_3x1x0, send_packet_count, port10, Accumulator, 17272616398, 0, 12518, 12518, 12518, 1, 1
rtr_3x1x0, output_port_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port10, Accumulator, 17272616398, 0, 15664953081, 103297961749264163, 3419, 245324, 9274584
rtr_3x1x0, width_adj_count, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port9, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 17272616398, 0, 1806009, 264127565, 12518, 142, 389
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 17272616398, 0, 7499066886, 46229594052180942, 3418, 124668, 8188667
rtr_0x2x0, send_bit_count, port0, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_0x2x0, send_packet_count, port0, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_0x2x0, output_port_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port0, Accumulator, 17272616398, 0, 17272339134, 4620301238405395196, 57, 1007580, 16772505394
rtr_0x2x0, width_adj_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port1, Accumulator, 17272616398, 0, 45440, 18529280, 112, 360, 424
rtr_0x2x0, send_packet_count, port1, Accumulator, 17272616398, 0, 112, 112, 112, 1, 1
rtr_0x2x0, output_port_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port1, Accumulator, 17272616398, 0, 17272061870, 4385321238282476730, 113, 1137645, 16765550585
rtr_0x2x0, width_adj_count, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_packet_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, output_port_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port4, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_0x2x0, width_adj_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port5, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_0x2x0, send_packet_count, port5, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_0x2x0, output_port_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port5, Accumulator, 17272616398, 0, 17272339134, 4588891050320263340, 57, 1944048, 16771568926
rtr_0x2x0, width_adj_count, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_packet_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, output_port_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port6, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_0x2x0, width_adj_count, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port7, Accumulator, 17272616398, 0, 68160, 27793920, 168, 360, 424
rtr_0x2x0, send_packet_count, port7, Accumulator, 17272616398, 0, 168, 168, 168, 1, 1
rtr_0x2x0, output_port_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port7, Accumulator, 17272616398, 0, 17271784606, 4392232329471689444, 169, 22015, 16765757355
rtr_0x2x0, width_adj_count, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port8, Accumulator, 17272616398, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x2x0, send_packet_count, port8, Accumulator, 17272616398, 0, 12406, 12406, 12406, 1, 1
rtr_0x2x0, output_port_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port8, Accumulator, 17272616398, 0, 15665507609, 104462029539853045, 3307, 885519, 9902150
rtr_0x2x0, width_adj_count, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port10, Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
rtr_0x2x0, send_packet_count, port10, Accumulator, 17272616398, 0, 12518, 12518, 12518, 1, 1
rtr_0x2x0, output_port_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port10, Accumulator, 17272616398, 0, 15664953081, 103993000580492239, 3419, 56032, 9274584
rtr_0x2x0, width_adj_count, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port5, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port6, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port7, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port8, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port9, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_0x2x0, xbar_stalls, port10, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 17272616398, 0, 1826635, 275095443, 12518, 142, 389
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 17272616398, 0, 154253360, 2483680622720, 12518, 104, 16384
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 17272616398, 0, 7555004299, 46928164244583277, 3418, 124668, 8188667
rtr_1x2x0, send_bit_count, port0, Accumulator, 17272616398, 0, 45440, 18529280, 112, 360, 424
rtr_1x2x0, send_packet_count, port0, Accumulator, 17272616398, 0, 112, 112, 112, 1, 1
rtr_1x2x0, output_port_stalls, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, idle_time, port0, Accumulator, 17272616398, 0, 17272061870, 4387268836961752026, 113, 1321737, 16765611949
rtr_1x2x0, width_adj_count, port0, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_bit_count, port1, Accumulator, 17272616398, 0, 22720, 9264640, 56, 360, 424
rtr_1x2x0, send_packet_count, port1, Accumulator, 17272616398, 0, 56, 56, 56, 1, 1
rtr_1x2x0, output_port_stalls, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, idle_time, port1, Accumulator, 17272616398, 0, 17272339134, 4622359578320192780, 57, 946216, 16772566758
rtr_1x2x0, width_adj_count, port1, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_bit_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_packet_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, output_port_stalls, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, idle_time, port2, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_1x2x0, width_adj_count, port2, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_bit_count, port3, Accumulator, 17272616398, 0, 90880, 37058560, 224, 360, 424
rtr_1x2x0, send_packet_count, port3, Accumulator, 17272616398, 0, 224, 224, 224, 1, 1
rtr_1x2x0, output_port_stalls, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, idle_time, port3, Accumulator, 17272616398, 0, 17271507342, 4390115618043980440, 225, 22015, 16765695991
rtr_1x2x0, width_adj_count, port3, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_bit_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, send_packet_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, output_port_stalls, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
rtr_1x2x0, idle_time, port4, Accumulator, 17272616398, 0, 17272616398, 3195372053105668548, 1, 17272616398, 17272616398
rtr_1x2x0, width_adj_count, port4, Accumulator, 17272616398, 0, 0, 0, 0, 0, 0
