ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G1R3, send_packet_count, port0, Accumulator, 1585749133, 0, 403, 403, 403, 1, 1
rtr_G1R3, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port0, Accumulator, 1585749133, 0, 1583830946, 7919400754564464, 404, 4803, 13082669
rtr_G1R3, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, send_packet_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port1, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G1R3, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port2, Accumulator, 1585749133, 0, 79368, 33792832, 197, 360, 1128
rtr_G1R3, send_packet_count, port2, Accumulator, 1585749133, 0, 197, 197, 197, 1, 1
rtr_G1R3, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port2, Accumulator, 1585749133, 0, 1584812034, 12937225470705672, 198, 1569333, 20149868
rtr_G1R3, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port3, Accumulator, 1585749133, 0, 82320, 33563008, 206, 360, 744
rtr_G1R3, send_packet_count, port3, Accumulator, 1585749133, 0, 206, 206, 206, 1, 1
rtr_G1R3, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port3, Accumulator, 1585749133, 0, 1584776043, 12848063922696607, 207, 123735, 20149868
rtr_G1R3, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port4, Accumulator, 1585749133, 0, 160016, 69244544, 394, 360, 1128
rtr_G1R3, send_packet_count, port4, Accumulator, 1585749133, 0, 394, 394, 394, 1, 1
rtr_G1R3, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port4, Accumulator, 1585749133, 0, 1583858939, 11771231847149003, 395, 4269, 32469069
rtr_G1R3, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 130943, 43428899, 403, 197, 371
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 162328, 68185280, 403, 360, 1128
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1293363743, 5817550660122239, 404, 105202, 12351336
rtr_G2R0, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G2R0, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G2R0, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 13015803541382508, 210, 126935, 25685069
rtr_G2R0, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port1, Accumulator, 1585749133, 0, 81304, 33478336, 203, 360, 808
rtr_G2R0, send_packet_count, port1, Accumulator, 1585749133, 0, 203, 203, 203, 1, 1
rtr_G2R0, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port1, Accumulator, 1585749133, 0, 1584788040, 12964865539599006, 204, 385601, 23360269
rtr_G2R0, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port2, Accumulator, 1585749133, 0, 83896, 37196992, 203, 360, 1128
rtr_G2R0, send_packet_count, port2, Accumulator, 1585749133, 0, 203, 203, 203, 1, 1
rtr_G2R0, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port2, Accumulator, 1585749133, 0, 1584760047, 13101368773162233, 204, 153335, 27416269
rtr_G2R0, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_packet_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port3, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G2R0, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port4, Accumulator, 1585749133, 0, 82752, 37609984, 200, 360, 1128
rtr_G2R0, send_packet_count, port4, Accumulator, 1585749133, 0, 200, 200, 200, 1, 1
rtr_G2R0, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port4, Accumulator, 1585749133, 0, 1584776043, 12910821226067299, 201, 44003, 20149868
rtr_G2R0, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, send_bit_count, port5, Accumulator, 1585749133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R0, send_packet_count, port5, Accumulator, 1585749133, 0, 194, 194, 194, 1, 1
rtr_G2R0, output_port_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, idle_time, port5, Accumulator, 1585749133, 0, 1584848025, 13344667622200045, 195, 634133, 23937868
rtr_G2R0, width_adj_count, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R0, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 76166, 27949526, 209, 198, 371
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1409710919, 10152427700018815, 210, 123335, 11184668
rtr_G2R1, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G2R1, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G2R1, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12913475825555308, 210, 69602, 23360269
rtr_G2R1, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port1, Accumulator, 1585749133, 0, 76624, 30805120, 194, 360, 808
rtr_G2R1, send_packet_count, port1, Accumulator, 1585749133, 0, 194, 194, 194, 1, 1
rtr_G2R1, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port1, Accumulator, 1585749133, 0, 1584840027, 15103293407261919, 195, 560269, 53511469
rtr_G2R1, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port2, Accumulator, 1585749133, 0, 78432, 30988288, 200, 360, 488
rtr_G2R1, send_packet_count, port2, Accumulator, 1585749133, 0, 200, 200, 200, 1, 1
rtr_G2R1, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port2, Accumulator, 1585749133, 0, 1584820032, 12925275762167520, 201, 185068, 20149868
rtr_G2R1, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port3, Accumulator, 1585749133, 0, 7272, 6391872, 9, 552, 1128
rtr_G2R1, send_packet_count, port3, Accumulator, 1585749133, 0, 9, 9, 9, 1, 1
rtr_G2R1, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port3, Accumulator, 1585749133, 0, 1585669153, 1230682893760856803, 10, 622935, 803592603
rtr_G2R1, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port4, Accumulator, 1585749133, 0, 6120, 4235328, 9, 552, 744
rtr_G2R1, send_packet_count, port4, Accumulator, 1585749133, 0, 9, 9, 9, 1, 1
rtr_G2R1, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port4, Accumulator, 1585749133, 0, 1585681150, 1228181042069413988, 10, 297602, 804132602
rtr_G2R1, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, send_bit_count, port5, Accumulator, 1585749133, 0, 6768, 7634304, 6, 1128, 1128
rtr_G2R1, send_packet_count, port5, Accumulator, 1585749133, 0, 6, 6, 6, 1, 1
rtr_G2R1, output_port_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, idle_time, port5, Accumulator, 1585749133, 0, 1585677151, 1237937405831999743, 7, 151203, 804651003
rtr_G2R1, width_adj_count, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R1, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 59483, 17018463, 209, 198, 371
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic9:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic9:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1412020386, 10156479188997040, 211, 6270, 11184668
rtr_G2R2, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G2R2, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G2R2, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12889677432769708, 210, 141601, 23229869
rtr_G2R2, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port1, Accumulator, 1585749133, 0, 81816, 34805440, 203, 360, 1128
rtr_G2R2, send_packet_count, port1, Accumulator, 1585749133, 0, 203, 203, 203, 1, 1
rtr_G2R2, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port1, Accumulator, 1585749133, 0, 1584784041, 12839418395884347, 204, 547733, 20150668
rtr_G2R2, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port2, Accumulator, 1585749133, 0, 7776, 5149440, 12, 552, 744
rtr_G2R2, send_packet_count, port2, Accumulator, 1585749133, 0, 12, 12, 12, 1, 1
rtr_G2R2, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port2, Accumulator, 1585749133, 0, 1585661155, 1228144644374106263, 13, 190935, 804219002
rtr_G2R2, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port3, Accumulator, 1585749133, 0, 81304, 33478336, 203, 360, 808
rtr_G2R2, send_packet_count, port3, Accumulator, 1585749133, 0, 203, 203, 203, 1, 1
rtr_G2R2, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port3, Accumulator, 1585749133, 0, 1584788040, 12981807488610206, 204, 125601, 23317869
rtr_G2R2, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, send_bit_count, port4, Accumulator, 1585749133, 0, 151968, 59951360, 388, 360, 488
rtr_G2R2, send_packet_count, port4, Accumulator, 1585749133, 0, 388, 388, 388, 1, 1
rtr_G2R2, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, idle_time, port4, Accumulator, 1585749133, 0, 1583946917, 12775092513050449, 388, 108801, 22561068
rtr_G2R2, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port3, Accumulator, 1585749133, 0, 4, 4, 4, 1, 1
rtr_G2R2, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R2, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 59144, 16848018, 209, 198, 371
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1411395319, 10138610966932507, 211, 63868, 11184668
rtr_G2R3, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G2R3, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G2R3, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12909662429072108, 210, 125601, 23317869
rtr_G2R3, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_bit_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_packet_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port1, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G2R3, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_bit_count, port2, Accumulator, 1585749133, 0, 3384, 3817152, 3, 1128, 1128
rtr_G2R3, send_packet_count, port2, Accumulator, 1585749133, 0, 3, 3, 3, 1, 1
rtr_G2R3, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port2, Accumulator, 1585749133, 0, 1585713142, 1238234351611351716, 4, 5749603, 804900603
rtr_G2R3, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_bit_count, port3, Accumulator, 1585749133, 0, 75984, 29975680, 194, 360, 488
rtr_G2R3, send_packet_count, port3, Accumulator, 1585749133, 0, 194, 194, 194, 1, 1
rtr_G2R3, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port3, Accumulator, 1585749133, 0, 1584848025, 13304102669860845, 195, 547733, 22561068
rtr_G2R3, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, send_bit_count, port4, Accumulator, 1585749133, 0, 8568, 5247936, 15, 360, 744
rtr_G2R3, send_packet_count, port4, Accumulator, 1585749133, 0, 15, 15, 15, 1, 1
rtr_G2R3, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, idle_time, port4, Accumulator, 1585749133, 0, 1585653157, 1226353679942459863, 16, 125068, 804699002
rtr_G2R3, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G2R3, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 75981, 27879951, 209, 198, 371
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1413127452, 10157641429003708, 213, 18533, 11184668
rtr_G3R0, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G3R0, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G3R0, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12911557505723308, 210, 39468, 23317069
rtr_G3R0, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port1, Accumulator, 1585749133, 0, 79072, 31817728, 200, 360, 808
rtr_G3R0, send_packet_count, port1, Accumulator, 1585749133, 0, 200, 200, 200, 1, 1
rtr_G3R0, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port1, Accumulator, 1585749133, 0, 1584812034, 13091972106968594, 201, 126401, 23360269
rtr_G3R0, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port2, Accumulator, 1585749133, 0, 81664, 35536384, 200, 360, 1128
rtr_G3R0, send_packet_count, port2, Accumulator, 1585749133, 0, 200, 200, 200, 1, 1
rtr_G3R0, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port2, Accumulator, 1585749133, 0, 1584784041, 13038578028824621, 201, 561069, 25003469
rtr_G3R0, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port3, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G3R0, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port4, Accumulator, 1585749133, 0, 6120, 4235328, 9, 552, 744
rtr_G3R0, send_packet_count, port4, Accumulator, 1585749133, 0, 9, 9, 9, 1, 1
rtr_G3R0, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port4, Accumulator, 1585749133, 0, 1585681150, 1228854201916053988, 10, 122402, 804231002
rtr_G3R0, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port5, Accumulator, 1585749133, 0, 158736, 67585664, 394, 360, 1128
rtr_G3R0, send_packet_count, port5, Accumulator, 1585749133, 0, 394, 394, 394, 1, 1
rtr_G3R0, output_port_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port5, Accumulator, 1585749133, 0, 1583874935, 12256906070543655, 395, 81068, 19933868
rtr_G3R0, width_adj_count, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 76685, 28200633, 209, 284, 371
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1412310919, 10158491901670731, 212, 29735, 11184668
rtr_G3R1, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G3R1, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G3R1, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port0, Accumulator, 1585749133, 0, 1584732054, 12910882863099308, 210, 126401, 23360269
rtr_G3R1, width_adj_count, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port1, Accumulator, 1585749133, 0, 3888, 2574720, 6, 552, 744
rtr_G3R1, send_packet_count, port1, Accumulator, 1585749133, 0, 6, 6, 6, 1, 1
rtr_G3R1, output_port_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port1, Accumulator, 1585749133, 0, 1585705144, 1229469305916786776, 7, 826135, 804846202
rtr_G3R1, width_adj_count, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port2, Accumulator, 1585749133, 0, 84048, 36466048, 206, 360, 1128
rtr_G3R1, send_packet_count, port2, Accumulator, 1585749133, 0, 206, 206, 206, 1, 1
rtr_G3R1, output_port_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port2, Accumulator, 1585749133, 0, 1584760047, 12848687319650759, 207, 107203, 20149868
rtr_G3R1, width_adj_count, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port3, Accumulator, 1585749133, 0, 1656, 914112, 3, 552, 552
rtr_G3R1, send_packet_count, port3, Accumulator, 1585749133, 0, 3, 3, 3, 1, 1
rtr_G3R1, output_port_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port3, Accumulator, 1585749133, 0, 1585729138, 1231883586128499964, 4, 5327735, 806229935
rtr_G3R1, width_adj_count, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port4, Accumulator, 1585749133, 0, 1585749133, 2514600312810251689, 1, 1585749133, 1585749133
rtr_G3R1, width_adj_count, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port5, Accumulator, 1585749133, 0, 8568, 5247936, 15, 360, 744
rtr_G3R1, send_packet_count, port5, Accumulator, 1585749133, 0, 15, 15, 15, 1, 1
rtr_G3R1, output_port_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port5, Accumulator, 1585749133, 0, 1585653157, 1228008327299869463, 16, 87468, 804948602
rtr_G3R1, width_adj_count, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port1, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port2, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port3, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port4, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port5, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 1585749133, 0, 76241, 28005445, 209, 198, 371
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 1585749133, 0, 85704, 37380160, 209, 360, 1128
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 1585749133, 0, 1411830386, 10155398286034286, 211, 18802, 11184668
rtr_G3R2, send_bit_count, port0, Accumulator, 1585749133, 0, 86344, 38209600, 209, 360, 1128
rtr_G3R2, send_packet_count, port0, Accumulator, 1585749133, 0, 209, 209, 209, 1, 1
rtr_G3R2, output_port_stalls, port0, Accumulator, 1585749133, 0, 0, 0, 0, 0, 0
